DateTime,03FEIND.03LR4.PNT
4/7/2022 18:55:00,36.8742370605469
4/7/2022 19:00:00,38.2783889770508
4/7/2022 19:05:00,40.0793685913086
4/7/2022 19:10:00,42.3992691040039
4/7/2022 19:15:00,40.5372428894043
4/7/2022 19:20:00,44.3223457336426
4/7/2022 19:25:00,44.5970726013184
4/7/2022 19:30:00,44.4749717712402
4/7/2022 19:35:00,44.0781440734863
4/7/2022 19:40:00,42.7960929870605
4/7/2022 19:45:00,43.3150215148926
4/7/2022 19:50:00,43.2539710998535
4/7/2022 19:55:00,43.8034210205078
4/7/2022 20:00:00,42.8571434020996
4/7/2022 20:05:00,42.9487190246582
4/7/2022 20:10:00,42.9487190246582
4/7/2022 20:15:00,44.0781440734863
4/7/2022 20:20:00,41.9413909912109
4/7/2022 20:25:00,39.0720405578613
4/7/2022 20:30:00,41.3308906555176
4/7/2022 20:35:00,42.6739921569824
4/7/2022 20:40:00,41.4224700927734
4/7/2022 20:45:00,39.6825408935547
4/7/2022 20:50:00,39.6214904785156
4/7/2022 20:55:00,39.5604400634766
4/7/2022 21:00:00,40.689868927002
4/7/2022 21:05:00,40.689868927002
4/7/2022 21:10:00,39.224666595459
4/7/2022 21:15:00,40.9340667724609
4/7/2022 21:20:00,42.00244140625
4/7/2022 21:25:00,42.6739921569824
4/7/2022 21:30:00,44.3528709411621
4/7/2022 21:35:00,43.0708198547363
4/7/2022 21:40:00,44.6581230163574
4/7/2022 21:45:00,44.0170936584473
4/7/2022 21:50:00,43.3760719299316
4/7/2022 21:55:00,44.4139213562012
4/7/2022 22:00:00,41.6056175231934
4/7/2022 22:05:00,43.2844924926758
4/7/2022 22:10:00,42.2771682739258
4/7/2022 22:15:00,41.3919410705566
4/7/2022 22:20:00,41.9413909912109
4/7/2022 22:25:00,39.7435913085938
4/7/2022 22:30:00,39.8046417236328
4/7/2022 22:35:00,37.4236869812012
4/7/2022 22:40:00,35.1037864685059
4/7/2022 22:45:00,33.8827857971191
4/7/2022 22:50:00,33.7301597595215
4/7/2022 22:55:00,34.4017105102539
4/7/2022 23:00:00,34.279613494873
4/7/2022 23:05:00,35.7142868041992
4/7/2022 23:10:00,35.8363876342773
4/7/2022 23:15:00,35.8058624267578
4/7/2022 23:20:00,36.8742370605469
4/7/2022 23:25:00,36.6300392150879
4/7/2022 23:30:00,38.3394393920898
4/7/2022 23:35:00,40.4761924743652
4/7/2022 23:40:00,39.8046417236328
4/7/2022 23:45:00,39.8656921386719
4/7/2022 23:50:00,38.8278388977051
4/7/2022 23:55:00,39.3467674255371
4/8/2022 00:00:00,38.2478637695313
4/8/2022 00:05:00,37.6678886413574
4/8/2022 00:10:00,39.3467674255371
4/8/2022 00:15:00,38.5836410522461
4/8/2022 00:20:00,39.7435913085938
4/8/2022 00:25:00,39.0109901428223
4/8/2022 00:30:00,39.4078178405762
4/8/2022 00:35:00,39.9572677612305
4/8/2022 00:40:00,38.8583679199219
4/8/2022 00:45:00,38.8583679199219
4/8/2022 00:50:00,39.9572677612305
4/8/2022 00:55:00,36.2026863098145
4/8/2022 01:00:00,40.0793685913086
4/8/2022 01:05:00,38.8888893127441
4/8/2022 01:10:00,40.0793685913086
4/8/2022 01:15:00,38.9804649353027
4/8/2022 01:20:00,41.2087936401367
4/8/2022 01:25:00,40.1709403991699
4/8/2022 01:30:00,40.2014656066895
4/8/2022 01:35:00,41.3003692626953
4/8/2022 01:40:00,40.750919342041
4/8/2022 01:45:00,41.758243560791
4/8/2022 01:50:00,39.5604400634766
4/8/2022 01:55:00,41.4835166931152
4/8/2022 02:00:00,41.3919410705566
4/8/2022 02:05:00,41.3919410705566
4/8/2022 02:10:00,41.3308906555176
4/8/2022 02:15:00,41.2087936401367
4/8/2022 02:20:00,41.8192939758301
4/8/2022 02:25:00,41.758243560791
4/8/2022 02:30:00,42.2771682739258
4/8/2022 02:35:00,42.7350425720215
4/8/2022 02:40:00,42.6739921569824
4/8/2022 02:45:00,43.2844924926758
4/8/2022 02:50:00,42.5824203491211
4/8/2022 02:55:00,42.521369934082
4/8/2022 03:00:00,44.2002449035645
4/8/2022 03:05:00,43.1318702697754
4/8/2022 03:10:00,41.2698402404785
4/8/2022 03:15:00,42.8571434020996
4/8/2022 03:20:00,41.2087936401367
4/8/2022 03:25:00,40.5372428894043
4/8/2022 03:30:00,41.0256423950195
4/8/2022 03:35:00,40.3846168518066
4/8/2022 03:40:00,40.8730163574219
4/8/2022 03:45:00,39.8351669311523
4/8/2022 03:50:00,39.8351669311523
4/8/2022 03:55:00,38.6752166748047
4/8/2022 04:00:00,39.0720405578613
4/8/2022 04:05:00,38.7362670898438
4/8/2022 04:10:00,39.3467674255371
4/8/2022 04:15:00,39.3467674255371
4/8/2022 04:20:00,39.3467674255371
4/8/2022 04:25:00,38.766788482666
4/8/2022 04:30:00,39.285717010498
4/8/2022 04:35:00,39.8046417236328
4/8/2022 04:40:00,40.8730163574219
4/8/2022 04:45:00,40.231990814209
4/8/2022 04:50:00,39.8046417236328
4/8/2022 04:55:00,40.3540916442871
4/8/2022 05:00:00,40.9035415649414
4/8/2022 05:05:00,39.6214904785156
4/8/2022 05:10:00,40.689868927002
4/8/2022 05:15:00,38.8888893127441
4/8/2022 05:20:00,38.8278388977051
4/8/2022 05:25:00,38.522590637207
4/8/2022 05:30:00,39.0415153503418
4/8/2022 05:35:00,39.0109901428223
4/8/2022 05:40:00,37.8815650939941
4/8/2022 05:45:00,38.9804649353027
4/8/2022 05:50:00,37.515266418457
4/8/2022 05:55:00,38.1562881469727
4/8/2022 06:00:00,39.8046417236328
4/8/2022 06:05:00,39.2551879882813
4/8/2022 06:10:00,40.4151420593262
4/8/2022 06:15:00,39.9572677612305
4/8/2022 06:20:00,41.5445671081543
4/8/2022 06:25:00,41.5445671081543
4/8/2022 06:30:00,40.8730163574219
4/8/2022 06:35:00,40.9340667724609
4/8/2022 06:40:00,40.9340667724609
4/8/2022 06:45:00,40.4456672668457
4/8/2022 06:50:00,39.8046417236328
4/8/2022 06:55:00,38.7362670898438
4/8/2022 07:00:00,38.9499397277832
4/8/2022 07:05:00,37.7899894714355
4/8/2022 07:10:00,39.4688682556152
4/8/2022 07:15:00,38.3394393920898
4/8/2022 07:20:00,37.0879135131836
4/8/2022 07:25:00,37.6068382263184
4/8/2022 07:30:00,34.8901138305664
4/8/2022 07:35:00,36.4774131774902
4/8/2022 07:40:00,36.9352874755859
4/8/2022 07:45:00,36.4163627624512
4/8/2022 07:50:00,36.9352874755859
4/8/2022 07:55:00,34.0964622497559
4/8/2022 08:00:00,36.294261932373
4/8/2022 08:05:00,36.3553123474121
4/8/2022 08:10:00,34.218563079834
4/8/2022 08:15:00,35.470085144043
4/8/2022 08:20:00,33.2112350463867
4/8/2022 08:25:00,34.8595848083496
4/8/2022 08:30:00,33.6385841369629
4/8/2022 08:35:00,34.1575126647949
4/8/2022 08:40:00,33.0891342163086
4/8/2022 08:45:00,33.6080627441406
4/8/2022 08:50:00,34.1269836425781
4/8/2022 08:55:00,34.7374839782715
4/8/2022 09:00:00,33.760684967041
4/8/2022 09:05:00,34.8290634155273
4/8/2022 09:10:00,36.4468879699707
4/8/2022 09:15:00,37.0268630981445
4/8/2022 09:20:00,38.1257667541504
4/8/2022 09:25:00,37.0879135131836
4/8/2022 09:30:00,36.5384635925293
4/8/2022 09:35:00,36.5384635925293
4/8/2022 09:40:00,38.6446876525879
4/8/2022 09:45:00,38.0341873168945
4/8/2022 09:50:00,37.5457878112793
4/8/2022 09:55:00,37.2405395507813
4/8/2022 10:00:00,37.2710647583008
4/8/2022 10:05:00,39.9572677612305
4/8/2022 10:10:00,37.759464263916
4/8/2022 10:15:00,40.4761924743652
4/8/2022 10:20:00,39.9267387390137
4/8/2022 10:25:00,39.9877891540527
4/8/2022 10:30:00,41.1477432250977
4/8/2022 10:35:00,39.3467674255371
4/8/2022 10:40:00,39.8656921386719
4/8/2022 10:45:00,39.9877891540527
4/8/2022 10:50:00,40.1709403991699
4/8/2022 10:55:00,39.6214904785156
4/8/2022 11:00:00,39.4688682556152
4/8/2022 11:05:00,40.4456672668457
4/8/2022 11:10:00,39.4078178405762
4/8/2022 11:15:00,38.1562881469727
4/8/2022 11:20:00,40.7814407348633
4/8/2022 11:25:00,38.3699645996094
4/8/2022 11:30:00,40.9951171875
4/8/2022 11:35:00,37.6678886413574
4/8/2022 11:40:00,39.4078178405762
4/8/2022 11:45:00,38.8278388977051
4/8/2022 11:50:00,38.8278388977051
4/8/2022 11:55:00,39.5604400634766
4/8/2022 12:00:00,39.3467674255371
4/8/2022 12:05:00,40.0183181762695
4/8/2022 12:10:00,40.4151420593262
4/8/2022 12:15:00,41.0561676025391
4/8/2022 12:20:00,40.4151420593262
4/8/2022 12:25:00,42.7350425720215
4/8/2022 12:30:00,42.6129417419434
4/8/2022 12:35:00,41.5445671081543
4/8/2022 12:40:00,43.6813201904297
4/8/2022 12:45:00,42.5824203491211
4/8/2022 12:50:00,43.7423706054688
4/8/2022 12:55:00,42.7045211791992
4/8/2022 13:00:00,44.9328460693359
4/8/2022 13:05:00,43.1318702697754
4/8/2022 13:10:00,45.3296737670898
4/8/2022 13:15:00,44.8717956542969
4/8/2022 13:20:00,42.6129417419434
4/8/2022 13:25:00,43.5897445678711
4/8/2022 13:30:00,43.0708198547363
4/8/2022 13:35:00,40.750919342041
4/8/2022 13:40:00,41.3308906555176
4/8/2022 13:45:00,40.750919342041
4/8/2022 13:50:00,42.3382186889648
4/8/2022 13:55:00,41.2698402404785
4/8/2022 14:00:00,39.5909652709961
4/8/2022 14:05:00,38.5531158447266
4/8/2022 14:10:00,39.5604400634766
4/8/2022 14:15:00,36.294261932373
4/8/2022 14:20:00,37.9426155090332
4/8/2022 14:25:00,38.1257667541504
4/8/2022 14:30:00,36.9352874755859
4/8/2022 14:35:00,38.4920654296875
4/8/2022 14:40:00,38.4920654296875
4/8/2022 14:45:00,39.1330909729004
4/8/2022 14:50:00,38.0036659240723
4/8/2022 14:55:00,38.6141662597656
4/8/2022 15:00:00,38.522590637207
4/8/2022 15:05:00,39.8656921386719
4/8/2022 15:10:00,37.1489639282227
4/8/2022 15:15:00,38.2783889770508
4/8/2022 15:20:00,39.4078178405762
4/8/2022 15:25:00,40.3846168518066
4/8/2022 15:30:00,38.2173385620117
4/8/2022 15:35:00,38.8278388977051
4/8/2022 15:40:00,39.3467674255371
4/8/2022 15:45:00,38.8278388977051
4/8/2022 15:50:00,38.1562881469727
4/8/2022 15:55:00,40.3235664367676
4/8/2022 16:00:00,40.9340667724609
4/8/2022 16:05:00,39.285717010498
4/8/2022 16:10:00,38.0036659240723
4/8/2022 16:15:00,37.4236869812012
4/8/2022 16:20:00,37.9426155090332
4/8/2022 16:25:00,36.8131866455078
4/8/2022 16:30:00,38.0036659240723
4/8/2022 16:35:00,36.3553123474121
4/8/2022 16:40:00,39.1330909729004
4/8/2022 16:45:00,38.1868171691895
4/8/2022 16:50:00,37.4847373962402
4/8/2022 16:55:00,37.4236869812012
4/8/2022 17:00:00,37.3626365661621
4/8/2022 17:05:00,37.3626365661621
4/8/2022 17:10:00,37.8815650939941
4/8/2022 17:15:00,34.9206352233887
4/8/2022 17:20:00,35.4395637512207
4/8/2022 17:25:00,36.4774131774902
4/8/2022 17:30:00,36.4774131774902
4/8/2022 17:35:00,36.4774131774902
4/8/2022 17:40:00,36.9352874755859
4/8/2022 17:45:00,35.286937713623
4/8/2022 17:50:00,37.4236869812012
4/8/2022 17:55:00,35.6532363891602
4/8/2022 18:00:00,37.759464263916
4/8/2022 18:05:00,37.0879135131836
4/8/2022 18:10:00,37.3015899658203
4/8/2022 18:15:00,38.3394393920898
4/8/2022 18:20:00,36.7216148376465
4/8/2022 18:25:00,35.6227111816406
4/8/2022 18:30:00,35.6837615966797
4/8/2022 18:35:00,35.5921859741211
4/8/2022 18:40:00,36.4774131774902
4/8/2022 18:45:00,36.5079383850098
4/8/2022 18:50:00,37.0573883056641
4/8/2022 18:55:00,37.6678886413574
4/8/2022 19:00:00,37.0573883056641
4/8/2022 19:05:00,36.4774131774902
4/8/2022 19:10:00,36.8742370605469
4/8/2022 19:15:00,36.8742370605469
4/8/2022 19:20:00,37.515266418457
4/8/2022 19:25:00,36.4163627624512
4/8/2022 19:30:00,36.9047622680664
4/8/2022 19:35:00,37.4236869812012
4/8/2022 19:40:00,37.2100143432617
4/8/2022 19:45:00,35.8058624267578
4/8/2022 19:50:00,36.3553123474121
4/8/2022 19:55:00,36.996337890625
4/8/2022 20:00:00,35.8058624267578
4/8/2022 20:05:00,37.2100143432617
4/8/2022 20:10:00,36.0195350646973
4/8/2022 20:15:00,37.9426155090332
4/8/2022 20:20:00,37.4236869812012
4/8/2022 20:25:00,36.294261932373
4/8/2022 20:30:00,37.4847373962402
4/8/2022 20:35:00,36.8742370605469
4/8/2022 20:40:00,38.0952377319336
4/8/2022 20:45:00,38.1562881469727
4/8/2022 20:50:00,38.1257667541504
4/8/2022 20:55:00,38.2173385620117
4/8/2022 21:00:00,39.8656921386719
4/8/2022 21:05:00,37.5457878112793
4/8/2022 21:10:00,40.4456672668457
4/8/2022 21:15:00,39.9572677612305
4/8/2022 21:20:00,39.9877891540527
4/8/2022 21:25:00,40.689868927002
4/8/2022 21:30:00,38.522590637207
4/8/2022 21:35:00,42.3382186889648
4/8/2022 21:40:00,40.5372428894043
4/8/2022 21:45:00,38.3394393920898
4/8/2022 21:50:00,37.7899894714355
4/8/2022 21:55:00,40.0793685913086
4/8/2022 22:00:00,37.2710647583008
4/8/2022 22:05:00,38.4920654296875
4/8/2022 22:10:00,37.9731369018555
4/8/2022 22:15:00,36.9352874755859
4/8/2022 22:20:00,38.7362670898438
4/8/2022 22:25:00,37.6373634338379
4/8/2022 22:30:00,37.759464263916
4/8/2022 22:35:00,35.5616645812988
4/8/2022 22:40:00,37.6678886413574
4/8/2022 22:45:00,35.470085144043
4/8/2022 22:50:00,38.4004898071289
4/8/2022 22:55:00,34.4932861328125
4/8/2022 23:00:00,33.9133110046387
4/8/2022 23:05:00,36.294261932373
4/8/2022 23:10:00,37.3931655883789
4/8/2022 23:15:00,36.8742370605469
4/8/2022 23:20:00,35.3479843139648
4/8/2022 23:25:00,37.5457878112793
4/8/2022 23:30:00,39.8046417236328
4/8/2022 23:35:00,37.0879135131836
4/8/2022 23:40:00,40.5372428894043
4/8/2022 23:45:00,39.0109901428223
4/8/2022 23:50:00,39.0720405578613
4/8/2022 23:55:00,38.9499397277832
4/9/2022 00:00:00,38.3394393920898
4/9/2022 00:05:00,39.4688682556152
4/9/2022 00:10:00,38.2173385620117
4/9/2022 00:15:00,39.8351669311523
4/9/2022 00:20:00,39.3467674255371
4/9/2022 00:25:00,39.2551879882813
4/9/2022 00:30:00,36.9352874755859
4/9/2022 00:35:00,38.6141662597656
4/9/2022 00:40:00,36.2026863098145
4/9/2022 00:45:00,40.9340667724609
4/9/2022 00:50:00,38.705738067627
4/9/2022 00:55:00,40.3540916442871
4/9/2022 01:00:00,38.6141662597656
4/9/2022 01:05:00,40.3540916442871
4/9/2022 01:10:00,40.9340667724609
4/9/2022 01:15:00,40.9340667724609
4/9/2022 01:20:00,40.4151420593262
4/9/2022 01:25:00,41.9413909912109
4/9/2022 01:30:00,40.3540916442871
4/9/2022 01:35:00,40.8730163574219
4/9/2022 01:40:00,40.8730163574219
4/9/2022 01:45:00,41.0256423950195
4/9/2022 01:50:00,42.7350425720215
4/9/2022 01:55:00,40.5982894897461
4/9/2022 02:00:00,42.9487190246582
4/9/2022 02:05:00,41.758243560791
4/9/2022 02:10:00,41.8192939758301
4/9/2022 02:15:00,41.8192939758301
4/9/2022 02:20:00,42.4908447265625
4/9/2022 02:25:00,41.4224700927734
4/9/2022 02:30:00,40.8730163574219
4/9/2022 02:35:00,42.5518913269043
4/9/2022 02:40:00,39.0720405578613
4/9/2022 02:45:00,40.1404190063477
4/9/2022 02:50:00,40.6593399047852
4/9/2022 02:55:00,40.5982894897461
4/9/2022 03:00:00,41.758243560791
4/9/2022 03:05:00,39.9572677612305
4/9/2022 03:10:00,41.7277183532715
4/9/2022 03:15:00,41.1782684326172
4/9/2022 03:20:00,41.7277183532715
4/9/2022 03:25:00,42.2771682739258
4/9/2022 03:30:00,42.2161178588867
4/9/2022 03:35:00,42.7960929870605
4/9/2022 03:40:00,40.4761924743652
4/9/2022 03:45:00,40.8730163574219
4/9/2022 03:50:00,40.9340667724609
4/9/2022 03:55:00,40.2625160217285
4/9/2022 04:00:00,40.9035415649414
4/9/2022 04:05:00,40.5982894897461
4/9/2022 04:10:00,39.5604400634766
4/9/2022 04:15:00,40.0793685913086
4/9/2022 04:20:00,39.6214904785156
4/9/2022 04:25:00,40.2014656066895
4/9/2022 04:30:00,39.4688682556152
4/9/2022 04:35:00,39.4688682556152
4/9/2022 04:40:00,40.0183181762695
4/9/2022 04:45:00,39.9267387390137
4/9/2022 04:50:00,39.9877891540527
4/9/2022 04:55:00,39.4688682556152
4/9/2022 05:00:00,41.0866928100586
4/9/2022 05:05:00,40.5372428894043
4/9/2022 05:10:00,40.5372428894043
4/9/2022 05:15:00,42.2771682739258
4/9/2022 05:20:00,39.4993896484375
4/9/2022 05:25:00,41.1477432250977
4/9/2022 05:30:00,41.1477432250977
4/9/2022 05:35:00,41.1477432250977
4/9/2022 05:40:00,41.8192939758301
4/9/2022 05:45:00,41.1477432250977
4/9/2022 05:50:00,41.6666679382324
4/9/2022 05:55:00,40.0793685913086
4/9/2022 06:00:00,41.8192939758301
4/9/2022 06:05:00,41.2393188476563
4/9/2022 06:10:00,41.2087936401367
4/9/2022 06:15:00,42.7960929870605
4/9/2022 06:20:00,41.6666679382324
4/9/2022 06:25:00,42.2771682739258
4/9/2022 06:30:00,41.1477432250977
4/9/2022 06:35:00,42.7350425720215
4/9/2022 06:40:00,43.8644714355469
4/9/2022 06:45:00,42.7655715942383
4/9/2022 06:50:00,43.8034210205078
4/9/2022 06:55:00,41.1477432250977
4/9/2022 07:00:00,43.3455429077148
4/9/2022 07:05:00,40.5372428894043
4/9/2022 07:10:00,41.8803405761719
4/9/2022 07:15:00,41.7277183532715
4/9/2022 07:20:00,43.8034210205078
4/9/2022 07:25:00,41.6666679382324
4/9/2022 07:30:00,42.1550674438477
4/9/2022 07:35:00,42.2771682739258
4/9/2022 07:40:00,40.5982894897461
4/9/2022 07:45:00,41.3308906555176
4/9/2022 07:50:00,40.3235664367676
4/9/2022 07:55:00,40.9340667724609
4/9/2022 08:00:00,40.4456672668457
4/9/2022 08:05:00,40.4761924743652
4/9/2022 08:10:00,39.4688682556152
4/9/2022 08:15:00,39.4383392333984
4/9/2022 08:20:00,38.8278388977051
4/9/2022 08:25:00,39.9572677612305
4/9/2022 08:30:00,38.2478637695313
4/9/2022 08:35:00,39.2551879882813
4/9/2022 08:40:00,38.7973175048828
4/9/2022 08:45:00,37.6678886413574
4/9/2022 08:50:00,38.2173385620117
4/9/2022 08:55:00,38.2783889770508
4/9/2022 09:00:00,36.0195350646973
4/9/2022 09:05:00,37.1489639282227
4/9/2022 09:10:00,38.0952377319336
4/9/2022 09:15:00,38.6141662597656
4/9/2022 09:20:00,39.7741165161133
4/9/2022 09:25:00,39.8351669311523
4/9/2022 09:30:00,41.5140419006348
4/9/2022 09:35:00,41.3308906555176
4/9/2022 09:40:00,40.2014656066895
4/9/2022 09:45:00,40.2625160217285
4/9/2022 09:50:00,39.285717010498
4/9/2022 09:55:00,38.1562881469727
4/9/2022 10:00:00,39.1941413879395
4/9/2022 10:05:00,39.224666595459
4/9/2022 10:10:00,38.6141662597656
4/9/2022 10:15:00,39.1330909729004
4/9/2022 10:20:00,38.0036659240723
4/9/2022 10:25:00,38.7362670898438
4/9/2022 10:30:00,35.7448120117188
4/9/2022 10:35:00,36.294261932373
4/9/2022 10:40:00,38.4920654296875
4/9/2022 10:45:00,37.2710647583008
4/9/2022 10:50:00,37.0268630981445
4/9/2022 10:55:00,37.0268630981445
4/9/2022 11:00:00,36.6300392150879
4/9/2022 11:05:00,37.3626365661621
4/9/2022 11:10:00,37.4236869812012
4/9/2022 11:15:00,39.0720405578613
4/9/2022 11:20:00,38.5531158447266
4/9/2022 11:25:00,37.9426155090332
4/9/2022 11:30:00,37.4236869812012
4/9/2022 11:35:00,36.996337890625
4/9/2022 11:40:00,38.2173385620117
4/9/2022 11:45:00,38.8888893127441
4/9/2022 11:50:00,38.8583679199219
4/9/2022 11:55:00,38.3699645996094
4/9/2022 12:00:00,37.1489639282227
4/9/2022 12:05:00,40.4761924743652
4/9/2022 12:10:00,38.8888893127441
4/9/2022 12:15:00,41.5750923156738
4/9/2022 12:20:00,38.0952377319336
4/9/2022 12:25:00,40.231990814209
4/9/2022 12:30:00,41.4835166931152
4/9/2022 12:35:00,39.224666595459
4/9/2022 12:40:00,39.285717010498
4/9/2022 12:45:00,38.6752166748047
4/9/2022 12:50:00,39.2551879882813
4/9/2022 12:55:00,39.7435913085938
4/9/2022 13:00:00,39.8656921386719
4/9/2022 13:05:00,39.8656921386719
4/9/2022 13:10:00,39.285717010498
4/9/2022 13:15:00,40.2014656066895
4/9/2022 13:20:00,39.5604400634766
4/9/2022 13:25:00,37.759464263916
4/9/2022 13:30:00,41.7277183532715
4/9/2022 13:35:00,37.8815650939941
4/9/2022 13:40:00,38.4920654296875
4/9/2022 13:45:00,40.0793685913086
4/9/2022 13:50:00,40.1709403991699
4/9/2022 13:55:00,39.1025657653809
4/9/2022 14:00:00,37.8815650939941
4/9/2022 14:05:00,37.2710647583008
4/9/2022 14:10:00,40.4761924743652
4/9/2022 14:15:00,40.5372428894043
4/9/2022 14:20:00,39.8656921386719
4/9/2022 14:25:00,38.7362670898438
4/9/2022 14:30:00,42.1550674438477
4/9/2022 14:35:00,40.689868927002
4/9/2022 14:40:00,41.2393188476563
4/9/2022 14:45:00,41.697193145752
4/9/2022 14:50:00,41.6056175231934
4/9/2022 14:55:00,43.2844924926758
4/9/2022 15:00:00,40.9340667724609
4/9/2022 15:05:00,41.4224700927734
4/9/2022 15:10:00,41.4224700927734
4/9/2022 15:15:00,42.460319519043
4/9/2022 15:20:00,41.4224700927734
4/9/2022 15:25:00,41.4224700927734
4/9/2022 15:30:00,39.7741165161133
4/9/2022 15:35:00,41.9413909912109
4/9/2022 15:40:00,40.8119659423828
4/9/2022 15:45:00,39.224666595459
4/9/2022 15:50:00,39.8046417236328
4/9/2022 15:55:00,40.293041229248
4/9/2022 16:00:00,38.1562881469727
4/9/2022 16:05:00,39.8656921386719
4/9/2022 16:10:00,39.8046417236328
4/9/2022 16:15:00,40.3235664367676
4/9/2022 16:20:00,38.6752166748047
4/9/2022 16:25:00,38.0952377319336
4/9/2022 16:30:00,38.1562881469727
4/9/2022 16:35:00,38.2478637695313
4/9/2022 16:40:00,39.4078178405762
4/9/2022 16:45:00,38.2783889770508
4/9/2022 16:50:00,37.8815650939941
4/9/2022 16:55:00,38.4920654296875
4/9/2022 17:00:00,38.3394393920898
4/9/2022 17:05:00,38.6141662597656
4/9/2022 17:10:00,37.0573883056641
4/9/2022 17:15:00,38.2173385620117
4/9/2022 17:20:00,36.4774131774902
4/9/2022 17:25:00,38.5531158447266
4/9/2022 17:30:00,37.9731369018555
4/9/2022 17:35:00,39.1330909729004
4/9/2022 17:40:00,38.0341873168945
4/9/2022 17:45:00,37.4847373962402
4/9/2022 17:50:00,36.3553123474121
4/9/2022 17:55:00,37.4847373962402
4/9/2022 18:00:00,35.3479843139648
4/9/2022 18:05:00,37.6068382263184
4/9/2022 18:10:00,37.6068382263184
4/9/2022 18:15:00,36.8131866455078
4/9/2022 18:20:00,39.0109901428223
4/9/2022 18:25:00,39.0109901428223
4/9/2022 18:30:00,39.5909652709961
4/9/2022 18:35:00,39.1025657653809
4/9/2022 18:40:00,39.6825408935547
4/9/2022 18:45:00,39.0720405578613
4/9/2022 18:50:00,39.5604400634766
4/9/2022 18:55:00,38.4004898071289
4/9/2022 19:00:00,38.8583679199219
4/9/2022 19:05:00,38.3394393920898
4/9/2022 19:10:00,38.3089141845703
4/9/2022 19:15:00,38.3394393920898
4/9/2022 19:20:00,38.9499397277832
4/9/2022 19:25:00,41.2393188476563
4/9/2022 19:30:00,38.3394393920898
4/9/2022 19:35:00,38.4004898071289
4/9/2022 19:40:00,38.3394393920898
4/9/2022 19:45:00,40.8730163574219
4/9/2022 19:50:00,38.6752166748047
4/9/2022 19:55:00,40.9951171875
4/9/2022 20:00:00,37.6068382263184
4/9/2022 20:05:00,39.285717010498
4/9/2022 20:10:00,40.3540916442871
4/9/2022 20:15:00,39.7435913085938
4/9/2022 20:20:00,39.0109901428223
4/9/2022 20:25:00,39.4993896484375
4/9/2022 20:30:00,38.9499397277832
4/9/2022 20:35:00,37.8205146789551
4/9/2022 20:40:00,40.0793685913086
4/9/2022 20:45:00,39.0109901428223
4/9/2022 20:50:00,38.4920654296875
4/9/2022 20:55:00,40.231990814209
4/9/2022 21:00:00,40.8119659423828
4/9/2022 21:05:00,40.3235664367676
4/9/2022 21:10:00,40.4151420593262
4/9/2022 21:15:00,39.8656921386719
4/9/2022 21:20:00,39.9572677612305
4/9/2022 21:25:00,38.766788482666
4/9/2022 21:30:00,39.8046417236328
4/9/2022 21:35:00,39.2551879882813
4/9/2022 21:40:00,37.2710647583008
4/9/2022 21:45:00,39.5604400634766
4/9/2022 21:50:00,38.3394393920898
4/9/2022 21:55:00,41.1782684326172
4/9/2022 22:00:00,40.0183181762695
4/9/2022 22:05:00,38.8583679199219
4/9/2022 22:10:00,39.9572677612305
4/9/2022 22:15:00,41.5445671081543
4/9/2022 22:20:00,39.285717010498
4/9/2022 22:25:00,39.285717010498
4/9/2022 22:30:00,40.3846168518066
4/9/2022 22:35:00,40.4151420593262
4/9/2022 22:40:00,40.4761924743652
4/9/2022 22:45:00,40.3846168518066
4/9/2022 22:50:00,40.293041229248
4/9/2022 22:55:00,39.8046417236328
4/9/2022 23:00:00,41.4224700927734
4/9/2022 23:05:00,40.8730163574219
4/9/2022 23:10:00,42.0329704284668
4/9/2022 23:15:00,41.9719200134277
4/9/2022 23:20:00,43.0708198547363
4/9/2022 23:25:00,41.3308906555176
4/9/2022 23:30:00,42.9487190246582
4/9/2022 23:35:00,42.3382186889648
4/9/2022 23:40:00,40.5982894897461
4/9/2022 23:45:00,42.3382186889648
4/9/2022 23:50:00,41.758243560791
4/9/2022 23:55:00,42.3992691040039
4/10/2022 00:00:00,42.3992691040039
4/10/2022 00:05:00,41.2087936401367
4/10/2022 00:10:00,42.2161178588867
4/10/2022 00:15:00,40.9645919799805
4/10/2022 00:20:00,42.6739921569824
4/10/2022 00:25:00,42.1550674438477
4/10/2022 00:30:00,42.1855926513672
4/10/2022 00:35:00,42.1550674438477
4/10/2022 00:40:00,42.1550674438477
4/10/2022 00:45:00,43.2844924926758
4/10/2022 00:50:00,42.0634918212891
4/10/2022 00:55:00,42.9487190246582
4/10/2022 01:00:00,39.4688682556152
4/10/2022 01:05:00,43.4065933227539
4/10/2022 01:10:00,42.7960929870605
4/10/2022 01:15:00,42.2771682739258
4/10/2022 01:20:00,45.0854721069336
4/10/2022 01:25:00,44.4749717712402
4/10/2022 01:30:00,46.2148971557617
4/10/2022 01:35:00,46.2148971557617
4/10/2022 01:40:00,46.2454223632813
4/10/2022 01:45:00,48.5348014831543
4/10/2022 01:50:00,46.7948722839355
4/10/2022 01:55:00,46.2759475708008
4/10/2022 02:00:00,46.2759475708008
4/10/2022 02:05:00,43.9560432434082
4/10/2022 02:10:00,42.2771682739258
4/10/2022 02:15:00,43.0097694396973
4/10/2022 02:20:00,40.0183181762695
4/10/2022 02:25:00,39.9572677612305
4/10/2022 02:30:00,41.1477432250977
