DateTime,03FECONTROL.03FIC10_1IN.PNT
5/28/2022 03:35:00,63.076343536377
5/28/2022 03:40:00,63.2336959838867
5/28/2022 03:45:00,62.9503784179688
5/28/2022 03:50:00,63.4310646057129
5/28/2022 03:55:00,63.1308174133301
5/28/2022 04:00:00,63.0624694824219
5/28/2022 04:05:00,63.1446762084961
5/28/2022 04:10:00,64.8527221679688
5/28/2022 04:15:00,62.9483909606934
5/28/2022 04:20:00,64.01953125
5/28/2022 04:25:00,63.0485916137695
5/28/2022 04:30:00,63.6975288391113
5/28/2022 04:35:00,62.9066772460938
5/28/2022 04:40:00,63.4675140380859
5/28/2022 04:45:00,63.2663040161133
5/28/2022 04:50:00,63.4310646057129
5/28/2022 04:55:00,63.5265693664551
5/28/2022 05:00:00,63.0902137756348
5/28/2022 05:05:00,63.5108261108398
5/28/2022 05:10:00,63.1426963806152
5/28/2022 05:15:00,62.6528129577637
5/28/2022 05:20:00,63.0228157043457
5/28/2022 05:25:00,63.2781562805176
5/28/2022 05:30:00,63.0902137756348
5/28/2022 05:35:00,63.44091796875
5/28/2022 05:40:00,63.1179466247559
5/28/2022 05:45:00,63.156551361084
5/28/2022 05:50:00,63.4655418395996
5/28/2022 05:55:00,63.2959327697754
5/28/2022 06:00:00,62.9086647033691
5/28/2022 06:05:00,63.2840843200684
5/28/2022 06:10:00,64.0371017456055
5/28/2022 06:15:00,63.4152984619141
5/28/2022 06:20:00,62.7514953613281
5/28/2022 06:25:00,63.0902137756348
5/28/2022 06:30:00,63.1199264526367
5/28/2022 06:35:00,63.1407165527344
5/28/2022 06:40:00,63.3058052062988
5/28/2022 06:45:00,63.4133262634277
5/28/2022 06:50:00,64.5309982299805
5/28/2022 06:55:00,63.3334426879883
5/28/2022 07:00:00,62.8937606811523
5/28/2022 07:05:00,62.6667785644531
5/28/2022 07:10:00,62.8897857666016
5/28/2022 07:15:00,63.8083076477051
5/28/2022 07:20:00,62.2836265563965
5/28/2022 07:25:00,63.3857231140137
5/28/2022 07:30:00,62.691707611084
5/28/2022 07:35:00,62.9682464599609
5/28/2022 07:40:00,63.2801322937012
5/28/2022 07:45:00,63.2060127258301
5/28/2022 07:50:00,63.200080871582
5/28/2022 07:55:00,62.8897857666016
5/28/2022 08:00:00,63.0902137756348
5/28/2022 08:05:00,62.6468276977539
5/28/2022 08:10:00,63.4970474243164
5/28/2022 08:15:00,63.0267791748047
5/28/2022 08:20:00,63.4192390441895
5/28/2022 08:25:00,62.8957481384277
5/28/2022 08:30:00,63.1199264526367
5/28/2022 08:35:00,62.8738822937012
5/28/2022 08:40:00,62.8181915283203
5/28/2022 08:45:00,63.1822776794434
5/28/2022 08:50:00,62.6607933044434
5/28/2022 08:55:00,62.3097114562988
5/28/2022 09:00:00,63.1882133483887
5/28/2022 09:05:00,63.1783218383789
5/28/2022 09:10:00,63.1367568969727
5/28/2022 09:15:00,62.3568382263184
5/28/2022 09:20:00,62.7614555358887
5/28/2022 09:25:00,62.9404487609863
5/28/2022 09:30:00,62.7415351867676
5/28/2022 09:35:00,62.8877983093262
5/28/2022 09:40:00,63.3354187011719
5/28/2022 09:45:00,63.375862121582
5/28/2022 09:50:00,62.7096481323242
5/28/2022 09:55:00,63.2425880432129
5/28/2022 10:00:00,63.7132263183594
5/28/2022 10:05:00,63.011905670166
5/28/2022 10:10:00,63.2821083068848
5/28/2022 10:15:00,63.0466117858887
5/28/2022 10:20:00,63.9345359802246
5/28/2022 10:25:00,63.5963859558105
5/28/2022 10:30:00,63.6729927062988
5/28/2022 10:35:00,63.0366973876953
5/28/2022 10:40:00,62.8619537353516
5/28/2022 10:45:00,64.4922485351563
5/28/2022 10:50:00,62.9742012023926
5/28/2022 10:55:00,64.4941864013672
5/28/2022 11:00:00,63.2781562805176
5/28/2022 11:05:00,62.9285316467285
5/28/2022 11:10:00,63.0158729553223
5/28/2022 11:15:00,63.3857231140137
5/28/2022 11:20:00,63.785774230957
5/28/2022 11:25:00,63.0079383850098
5/28/2022 11:30:00,63.6710319519043
5/28/2022 11:35:00,63.3294982910156
5/28/2022 11:40:00,63.5659103393555
5/28/2022 11:45:00,63.4231834411621
5/28/2022 11:50:00,63.5127944946289
5/28/2022 11:55:00,63.3640289306641
5/28/2022 12:00:00,63.2702560424805
5/28/2022 12:05:00,63.4034690856934
5/28/2022 12:10:00,63.5462455749512
5/28/2022 12:15:00,63.8592224121094
5/28/2022 12:20:00,63.3837509155273
5/28/2022 12:25:00,62.9017105102539
5/28/2022 12:30:00,63.0188484191895
5/28/2022 12:35:00,63.1585311889648
5/28/2022 12:40:00,63.5904884338379
5/28/2022 12:45:00,63.1704063415527
5/28/2022 12:50:00,62.8142127990723
5/28/2022 12:55:00,62.7634468078613
5/28/2022 13:00:00,63.2722320556641
5/28/2022 13:05:00,63.1981010437012
5/28/2022 13:10:00,63.1862335205078
5/28/2022 13:15:00,62.9424362182617
5/28/2022 13:20:00,64.9692230224609
5/28/2022 13:25:00,63.7602958679199
5/28/2022 13:30:00,63.548210144043
5/28/2022 13:35:00,63.8337707519531
5/28/2022 13:40:00,64.1726226806641
5/28/2022 13:45:00,63.8592224121094
5/28/2022 13:50:00,63.5226364135742
5/28/2022 13:55:00,63.9443130493164
5/28/2022 14:00:00,63.7151870727539
5/28/2022 14:05:00,63.4566802978516
5/28/2022 14:10:00,63.8337707519531
5/28/2022 14:15:00,63.8533477783203
5/28/2022 14:20:00,63.399528503418
5/28/2022 14:25:00,63.369945526123
5/28/2022 14:30:00,63.3640289306641
5/28/2022 14:35:00,63.9443130493164
5/28/2022 14:40:00,63.7818565368652
5/28/2022 14:45:00,63.4586486816406
5/28/2022 14:50:00,63.614070892334
5/28/2022 14:55:00,63.8631362915039
5/28/2022 15:00:00,63.7524528503418
5/28/2022 15:05:00,63.6631774902344
5/28/2022 15:10:00,63.3778343200684
5/28/2022 15:15:00,63.7171478271484
5/28/2022 15:20:00,63.5462455749512
5/28/2022 15:25:00,63.6297912597656
5/28/2022 15:30:00,64.280632019043
5/28/2022 15:35:00,63.5639457702637
5/28/2022 15:40:00,63.542308807373
5/28/2022 15:45:00,64.5077514648438
5/28/2022 15:50:00,63.2801322937012
5/28/2022 15:55:00,63.678882598877
5/28/2022 16:00:00,63.8376846313477
5/28/2022 16:05:00,63.9188957214355
5/28/2022 16:10:00,63.2603759765625
5/28/2022 16:15:00,63.6042442321777
5/28/2022 16:20:00,63.5029525756836
5/28/2022 16:25:00,63.3413391113281
5/28/2022 16:30:00,63.7661743164063
5/28/2022 16:35:00,63.0961570739746
5/28/2022 16:40:00,63.4034690856934
5/28/2022 16:45:00,64.3117446899414
5/28/2022 16:50:00,63.8220176696777
5/28/2022 16:55:00,63.614070892334
5/28/2022 17:00:00,63.5619773864746
5/28/2022 17:05:00,63.4034690856934
5/28/2022 17:10:00,63.6062126159668
5/28/2022 17:15:00,63.6278266906738
5/28/2022 17:20:00,63.8180999755859
5/28/2022 17:25:00,64.5348739624023
5/28/2022 17:30:00,63.4616050720215
5/28/2022 17:35:00,63.7642135620117
5/28/2022 17:40:00,63.7779350280762
5/28/2022 17:45:00,63.6003150939941
5/28/2022 17:50:00,63.5580444335938
5/28/2022 17:55:00,63.2860565185547
5/28/2022 18:00:00,63.3433113098145
5/28/2022 18:05:00,62.7295799255371
5/28/2022 18:10:00,63.0624694824219
5/28/2022 18:15:00,63.3955841064453
5/28/2022 18:20:00,63.5639457702637
5/28/2022 18:25:00,63.1743621826172
5/28/2022 18:30:00,63.3452835083008
5/28/2022 18:35:00,63.3492317199707
5/28/2022 18:40:00,63.3975563049316
5/28/2022 18:45:00,63.2643280029297
5/28/2022 18:50:00,63.8298530578613
5/28/2022 18:55:00,63.2376480102539
5/28/2022 19:00:00,63.1347770690918
5/28/2022 19:05:00,63.2099685668945
5/28/2022 19:10:00,63.2485198974609
5/28/2022 19:15:00,63.4734191894531
5/28/2022 19:20:00,63.0743637084961
5/28/2022 19:25:00,63.5659103393555
5/28/2022 19:30:00,62.8897857666016
5/28/2022 19:35:00,62.6857261657715
5/28/2022 19:40:00,63.7720565795898
5/28/2022 19:45:00,63.4507675170898
5/28/2022 19:50:00,63.9892578125
5/28/2022 19:55:00,63.4212112426758
5/28/2022 20:00:00,62.891773223877
5/28/2022 20:05:00,64.5523071289063
5/28/2022 20:10:00,63.7191123962402
5/28/2022 20:15:00,64.0878295898438
5/28/2022 20:20:00,62.2956657409668
5/28/2022 20:25:00,63.0545425415039
5/28/2022 20:30:00,64.4883728027344
5/28/2022 20:35:00,62.7056617736816
5/28/2022 20:40:00,61.7838973999023
5/28/2022 20:45:00,62.7196159362793
5/28/2022 20:50:00,62.6897125244141
5/28/2022 20:55:00,62.703670501709
5/28/2022 21:00:00,61.6644134521484
5/28/2022 21:05:00,62.376880645752
5/28/2022 21:10:00,60.0676727294922
5/28/2022 21:15:00,62.4839973449707
5/28/2022 21:20:00,63.1486358642578
5/28/2022 21:25:00,62.1882247924805
5/28/2022 21:30:00,62.348819732666
5/28/2022 21:35:00,62.1278915405273
5/28/2022 21:40:00,62.3257598876953
5/28/2022 21:45:00,62.4599876403809
5/28/2022 21:50:00,62.7236022949219
5/28/2022 21:55:00,62.810230255127
5/28/2022 22:00:00,62.6089057922363
5/28/2022 22:05:00,62.5499801635742
5/28/2022 22:10:00,62.3728713989258
5/28/2022 22:15:00,62.8977355957031
5/28/2022 22:20:00,62.7196159362793
5/28/2022 22:25:00,62.8619537353516
5/28/2022 22:30:00,62.9444198608398
5/28/2022 22:35:00,62.6089057922363
5/28/2022 22:40:00,62.3508224487305
5/28/2022 22:45:00,62.5060005187988
5/28/2022 22:50:00,62.5179977416992
5/28/2022 22:55:00,62.7694206237793
5/28/2022 23:00:00,62.1359405517578
5/28/2022 23:05:00,62.8281402587891
5/28/2022 23:10:00,62.3828926086426
5/28/2022 23:15:00,61.9868965148926
5/28/2022 23:20:00,62.3197402954102
5/28/2022 23:25:00,62.557975769043
5/28/2022 23:30:00,62.9305191040039
5/28/2022 23:35:00,62.1922416687012
5/28/2022 23:40:00,62.4619903564453
5/28/2022 23:45:00,61.8263702392578
5/28/2022 23:50:00,62.0523986816406
5/28/2022 23:55:00,62.0423240661621
5/29/2022 00:00:00,62.315731048584
5/29/2022 00:05:00,62.5
5/29/2022 00:10:00,62.4699935913086
5/29/2022 00:15:00,62.3528289794922
5/29/2022 00:20:00,62.143985748291
5/29/2022 00:25:00,62.2976722717285
5/29/2022 00:30:00,62.3508224487305
5/29/2022 00:35:00,63.9325828552246
5/29/2022 00:40:00,62.8997230529785
5/29/2022 00:45:00,62.5989227294922
5/29/2022 00:50:00,62.7435264587402
5/29/2022 00:55:00,62.492000579834
5/29/2022 01:00:00,62.691707611084
5/29/2022 01:05:00,62.6508178710938
5/29/2022 01:10:00,62.8599624633789
5/29/2022 01:15:00,62.9900779724121
5/29/2022 01:20:00,62.8440551757813
5/29/2022 01:25:00,62.7295799255371
5/29/2022 01:30:00,62.737548828125
5/29/2022 01:35:00,63.0406608581543
5/29/2022 01:40:00,62.848030090332
5/29/2022 01:45:00,62.7415351867676
5/29/2022 01:50:00,63.0099220275879
5/29/2022 01:55:00,62.8400764465332
5/29/2022 02:00:00,62.8122215270996
5/29/2022 02:05:00,62.9642753601074
5/29/2022 02:10:00,63.0347137451172
5/29/2022 02:15:00,62.9682464599609
5/29/2022 02:20:00,63.297908782959
5/29/2022 02:25:00,62.924560546875
5/29/2022 02:30:00,62.3468132019043
5/29/2022 02:35:00,62.5659675598145
5/29/2022 02:40:00,62.4369697570801
5/29/2022 02:45:00,62.6408424377441
5/29/2022 02:50:00,62.3588409423828
5/29/2022 02:55:00,62.6009178161621
5/29/2022 03:00:00,62.4599876403809
5/29/2022 03:05:00,62.2163581848145
5/29/2022 03:10:00,62.5219955444336
5/29/2022 03:15:00,62.2414665222168
5/29/2022 03:20:00,62.471996307373
5/29/2022 03:25:00,62.2394561767578
5/29/2022 03:30:00,62.5559768676758
5/29/2022 03:35:00,62.0604553222656
5/29/2022 03:40:00,62.2223854064941
5/29/2022 03:45:00,62.0785789489746
5/29/2022 03:50:00,62.1258811950684
5/29/2022 03:55:00,62.0403099060059
5/29/2022 04:00:00,62.2223854064941
5/29/2022 04:05:00,62.4900016784668
5/29/2022 04:10:00,62.4129409790039
5/29/2022 04:15:00,62.2976722717285
5/29/2022 04:20:00,62.1500205993652
5/29/2022 04:25:00,62.492000579834
5/29/2022 04:30:00,63.6651420593262
5/29/2022 04:35:00,64.0351486206055
5/29/2022 04:40:00,63.7171478271484
5/29/2022 04:45:00,64.66162109375
5/29/2022 04:50:00,64.5881195068359
5/29/2022 04:55:00,64.7890853881836
5/29/2022 05:00:00,64.7417984008789
5/29/2022 05:05:00,64.7031707763672
5/29/2022 05:10:00,64.8257293701172
5/29/2022 05:15:00,64.5426254272461
5/29/2022 05:20:00,64.7089614868164
5/29/2022 05:25:00,65.292610168457
5/29/2022 05:30:00,66.0671997070313
5/29/2022 05:35:00,64.0761260986328
5/29/2022 05:40:00,63.9755821228027
5/29/2022 05:45:00,65.2677154541016
5/29/2022 05:50:00,63.9873046875
5/29/2022 05:55:00,64.8218688964844
5/29/2022 06:00:00,64.0429534912109
5/29/2022 06:05:00,63.8944435119629
5/29/2022 06:10:00,64.0468597412109
5/29/2022 06:15:00,63.7642135620117
5/29/2022 06:20:00,64.1034317016602
5/29/2022 06:25:00,64.2339477539063
5/29/2022 06:30:00,64.2923049926758
5/29/2022 06:35:00,64.2339477539063
5/29/2022 06:40:00,63.851390838623
5/29/2022 06:45:00,64.01953125
5/29/2022 06:50:00,63.8533477783203
5/29/2022 06:55:00,63.7838172912598
5/29/2022 07:00:00,63.9970703125
5/29/2022 07:05:00,63.845516204834
5/29/2022 07:10:00,63.8435592651367
5/29/2022 07:15:00,63.9619026184082
5/29/2022 07:20:00,63.5619773864746
5/29/2022 07:25:00,63.5659103393555
5/29/2022 07:30:00,63.0327301025391
5/29/2022 07:35:00,63.5580444335938
5/29/2022 07:40:00,63.2079925537109
5/29/2022 07:45:00,63.0664329528809
5/29/2022 07:50:00,63.625862121582
5/29/2022 07:55:00,63.6572875976563
5/29/2022 08:00:00,63.297908782959
5/29/2022 08:05:00,63.2257881164551
5/29/2022 08:10:00,63.2277641296387
5/29/2022 08:15:00,63.4616050720215
5/29/2022 08:20:00,63.586555480957
5/29/2022 08:25:00,63.166446685791
5/29/2022 08:30:00,63.7838172912598
5/29/2022 08:35:00,62.1842041015625
5/29/2022 08:40:00,62.2535133361816
5/29/2022 08:45:00,61.4684906005859
5/29/2022 08:50:00,62.1801834106445
5/29/2022 08:55:00,62.5849418640137
5/29/2022 09:00:00,62.3418006896973
5/29/2022 09:05:00,62.7634468078613
5/29/2022 09:10:00,62.9622917175293
5/29/2022 09:15:00,61.7768173217773
5/29/2022 09:20:00,62.2575302124023
5/29/2022 09:25:00,62.507999420166
5/29/2022 09:30:00,61.6603622436523
5/29/2022 09:35:00,62.3257598876953
5/29/2022 09:40:00,62.691707611084
5/29/2022 09:45:00,61.8304138183594
5/29/2022 09:50:00,62.2123374938965
5/29/2022 09:55:00,60.8307075500488
5/29/2022 10:00:00,61.009220123291
5/29/2022 10:05:00,61.1166915893555
5/29/2022 10:10:00,61.027660369873
5/29/2022 10:15:00,61.2668342590332
5/29/2022 10:20:00,61.7788391113281
5/29/2022 10:25:00,61.2749977111816
5/29/2022 10:30:00,61.8000831604004
5/29/2022 10:35:00,61.7687225341797
5/29/2022 10:40:00,61.7363357543945
5/29/2022 10:45:00,61.8445625305176
5/29/2022 10:50:00,61.4145774841309
5/29/2022 10:55:00,61.1861915588379
5/29/2022 11:00:00,61.5274353027344
5/29/2022 11:05:00,61.4928855895996
5/29/2022 11:10:00,61.5254020690918
5/29/2022 11:15:00,61.1146469116211
5/29/2022 11:20:00,62.0906600952148
5/29/2022 11:25:00,61.5477447509766
5/29/2022 11:30:00,61.824348449707
5/29/2022 11:35:00,61.7140579223633
5/29/2022 11:40:00,61.7747917175293
5/29/2022 11:45:00,61.6836700439453
5/29/2022 11:50:00,61.7687225341797
5/29/2022 11:55:00,61.7079811096191
5/29/2022 12:00:00,61.7707481384277
5/29/2022 12:05:00,61.412540435791
5/29/2022 12:10:00,61.9324226379395
5/29/2022 12:15:00,61.8486061096191
5/29/2022 12:20:00,61.9889106750488
5/29/2022 12:25:00,62.2635536193848
5/29/2022 12:30:00,62.1821937561035
5/29/2022 12:35:00,61.9223327636719
5/29/2022 12:40:00,62.4389724731445
5/29/2022 12:45:00,61.9465522766113
5/29/2022 12:50:00,61.5213394165039
5/29/2022 12:55:00,62.3337783813477
5/29/2022 13:00:00,62.3397941589355
5/29/2022 13:05:00,62.3708686828613
5/29/2022 13:10:00,62.2655601501465
5/29/2022 13:15:00,62.6568031311035
5/29/2022 13:20:00,63.6631774902344
5/29/2022 13:25:00,62.2394561767578
5/29/2022 13:30:00,61.9606742858887
5/29/2022 13:35:00,62.2183647155762
5/29/2022 13:40:00,62.3668594360352
5/29/2022 13:45:00,62.261547088623
5/29/2022 13:50:00,62.3036918640137
5/29/2022 13:55:00,62.4269599914551
5/29/2022 14:00:00,62.0584411621094
5/29/2022 14:05:00,62.2203750610352
5/29/2022 14:10:00,64.0488128662109
5/29/2022 14:15:00,62.1339302062988
5/29/2022 14:20:00,62.2474899291992
5/29/2022 14:25:00,61.679615020752
5/29/2022 14:30:00,62.2143478393555
5/29/2022 14:35:00,59.5168037414551
5/29/2022 14:40:00,60.3810806274414
5/29/2022 14:45:00,59.6018028259277
5/29/2022 14:50:00,60.0780754089355
5/29/2022 14:55:00,57.9169654846191
5/29/2022 15:00:00,60.4152297973633
5/29/2022 15:05:00,60.1633186340332
5/29/2022 15:10:00,61.258674621582
5/29/2022 15:15:00,60.3810806274414
5/29/2022 15:20:00,58.3030891418457
5/29/2022 15:25:00,60.3976402282715
5/29/2022 15:30:00,61.2086601257324
5/29/2022 15:35:00,61.8364791870117
5/29/2022 15:40:00,61.9182929992676
5/29/2022 15:45:00,61.4928855895996
5/29/2022 15:50:00,61.8728561401367
5/29/2022 15:55:00,62.1168251037598
5/29/2022 16:00:00,59.7578468322754
5/29/2022 16:05:00,59.5692901611328
5/29/2022 16:10:00,59.5934143066406
5/29/2022 16:15:00,59.5483016967773
5/29/2022 16:20:00,60.343807220459
5/29/2022 16:25:00,60.0166664123535
5/29/2022 16:30:00,60.121753692627
5/29/2022 16:35:00,59.7808494567871
5/29/2022 16:40:00,59.9583206176758
5/29/2022 16:45:00,59.5483016967773
5/29/2022 16:50:00,59.8059387207031
5/29/2022 16:55:00,59.8038482666016
5/29/2022 17:00:00,60.0291595458984
5/29/2022 17:05:00,59.4789886474609
5/29/2022 17:10:00,61.6015434265137
5/29/2022 17:15:00,60.1092758178711
5/29/2022 17:20:00,60.0739135742188
5/29/2022 17:25:00,59.9854164123535
5/29/2022 17:30:00,59.9218254089355
5/29/2022 17:35:00,61.3697814941406
5/29/2022 17:40:00,60.0104179382324
5/29/2022 17:45:00,59.810115814209
5/29/2022 17:50:00,59.9562339782715
5/29/2022 17:55:00,59.7306480407715
5/29/2022 18:00:00,59.6416397094727
5/29/2022 18:05:00,59.6646881103516
5/29/2022 18:10:00,59.1153526306152
5/29/2022 18:15:00,58.8238906860352
5/29/2022 18:20:00,60.3148002624512
5/29/2022 18:25:00,59.086799621582
5/29/2022 18:30:00,59.0190658569336
5/29/2022 18:35:00,59.0042381286621
5/29/2022 18:40:00,59.4768867492676
5/29/2022 18:45:00,58.4925231933594
5/29/2022 18:50:00,58.4091186523438
5/29/2022 18:55:00,58.630199432373
5/29/2022 19:00:00,58.3438110351563
5/29/2022 19:05:00,58.5597991943359
5/29/2022 19:10:00,59.3085174560547
5/29/2022 19:15:00,58.5053443908691
5/29/2022 19:20:00,58.4112586975098
5/29/2022 19:25:00,58.4732856750488
5/29/2022 19:30:00,58.2612648010254
5/29/2022 19:35:00,58.3802185058594
5/29/2022 19:40:00,58.1162643432617
5/29/2022 19:45:00,57.9029350280762
5/29/2022 19:50:00,57.4684715270996
5/29/2022 19:55:00,57.7808380126953
5/29/2022 20:00:00,57.6812362670898
5/29/2022 20:05:00,57.5608367919922
5/29/2022 20:10:00,57.6563110351563
5/29/2022 20:15:00,57.8554229736328
5/29/2022 20:20:00,57.7483787536621
5/29/2022 20:25:00,58.0796890258789
5/29/2022 20:30:00,57.8208465576172
5/29/2022 20:35:00,58.2505378723145
5/29/2022 20:40:00,57.9471740722656
5/29/2022 20:45:00,58.9247398376465
5/29/2022 20:50:00,58.3073768615723
5/29/2022 20:55:00,58.2655563354492
5/29/2022 21:00:00,58.058162689209
5/29/2022 21:05:00,58.5170936584473
5/29/2022 21:10:00,59.093147277832
5/29/2022 21:15:00,58.6131401062012
5/29/2022 21:20:00,58.3545227050781
5/29/2022 21:25:00,58.2333679199219
5/29/2022 21:30:00,58.6174049377441
5/29/2022 21:35:00,57.6476364135742
5/29/2022 21:40:00,58.8068885803223
5/29/2022 21:45:00,59.3601303100586
5/29/2022 21:50:00,59.285327911377
5/29/2022 21:55:00,58.8971557617188
5/29/2022 22:00:00,58.7207374572754
5/29/2022 22:05:00,59.2832183837891
5/29/2022 22:10:00,59.2621307373047
5/29/2022 22:15:00,59.2040977478027
5/29/2022 22:20:00,59.1893157958984
5/29/2022 22:25:00,59.6269645690918
5/29/2022 22:30:00,59.1998748779297
5/29/2022 22:35:00,59.1914291381836
5/29/2022 22:40:00,58.9629135131836
5/29/2022 22:45:00,59.2747840881348
5/29/2022 22:50:00,59.0571746826172
5/29/2022 22:55:00,59.3685531616211
5/29/2022 23:00:00,59.0804557800293
5/29/2022 23:05:00,59.099494934082
5/29/2022 23:10:00,59.2252082824707
5/29/2022 23:15:00,58.8451347351074
5/29/2022 23:20:00,59.0508270263672
5/29/2022 23:25:00,59.055061340332
5/29/2022 23:30:00,59.2958679199219
5/29/2022 23:35:00,59.0529441833496
5/29/2022 23:40:00,59.1872024536133
5/29/2022 23:45:00,59.0698738098145
5/29/2022 23:50:00,59.1449508666992
5/29/2022 23:55:00,59.321159362793
5/30/2022 00:00:00,58.9862289428711
5/30/2022 00:05:00,59.2768936157227
5/30/2022 00:10:00,59
5/30/2022 00:15:00,59.0846862792969
5/30/2022 00:20:00,60.130069732666
5/30/2022 00:25:00,59.1470642089844
5/30/2022 00:30:00,59.0021209716797
5/30/2022 00:35:00,58.8907890319824
5/30/2022 00:40:00,59.270565032959
5/30/2022 00:45:00,58.9862289428711
5/30/2022 00:50:00,59.1998748779297
5/30/2022 00:55:00,59.4527130126953
5/30/2022 01:00:00,59.2167625427246
5/30/2022 01:05:00,59.0423583984375
5/30/2022 01:10:00,59.1850929260254
5/30/2022 01:15:00,59.3443336486816
5/30/2022 01:20:00,59.1787567138672
5/30/2022 01:25:00,58.9629135131836
5/30/2022 01:30:00,59.1280403137207
5/30/2022 01:35:00,59.1449508666992
5/30/2022 01:40:00,59.2104301452637
5/30/2022 01:45:00,58.8132629394531
5/30/2022 01:50:00,59.159740447998
5/30/2022 01:55:00,59.2726745605469
5/30/2022 02:00:00,59.0254173278809
5/30/2022 02:05:00,59.1195831298828
5/30/2022 02:10:00,59.1428375244141
5/30/2022 02:15:00,59.0825691223145
5/30/2022 02:20:00,59.1745300292969
5/30/2022 02:25:00,58.9936447143555
5/30/2022 02:30:00,59.1829795837402
5/30/2022 02:35:00,59.1660804748535
5/30/2022 02:40:00,59.7139015197754
5/30/2022 02:45:00,59.1428375244141
5/30/2022 02:50:00,59.5608940124512
5/30/2022 02:55:00,60.1030387878418
5/30/2022 03:00:00,59.514705657959
5/30/2022 03:05:00,59.4768867492676
5/30/2022 03:10:00,59.3875007629395
5/30/2022 03:15:00,59.1512908935547
5/30/2022 03:20:00,59.358024597168
5/30/2022 03:25:00,59.099494934082
5/30/2022 03:30:00,59.9218254089355
5/30/2022 03:35:00,59.2304840087891
5/30/2022 03:40:00,59.6793518066406
5/30/2022 03:45:00,59.8571243286133
5/30/2022 03:50:00,59.7745780944824
5/30/2022 03:55:00,59.4936981201172
5/30/2022 04:00:00,59.2188758850098
5/30/2022 04:05:00,59.446403503418
5/30/2022 04:10:00,59.0656433105469
5/30/2022 04:15:00,59.132266998291
5/30/2022 04:20:00,59.7411079406738
5/30/2022 04:25:00,59.624870300293
5/30/2022 04:30:00,59.2062072753906
5/30/2022 04:35:00,59.4590187072754
5/30/2022 04:40:00,59.5126037597656
5/30/2022 04:45:00,60.0374908447266
5/30/2022 04:50:00,59.5871238708496
5/30/2022 04:55:00,59.2600212097168
5/30/2022 05:00:00,59.6101913452148
5/30/2022 05:05:00,59.1660804748535
5/30/2022 05:10:00,60.1342239379883
5/30/2022 05:15:00,60.0458183288574
5/30/2022 05:20:00,59.5850257873535
5/30/2022 05:25:00,60.2245788574219
5/30/2022 05:30:00,59.3601303100586
5/30/2022 05:35:00,59.9854164123535
5/30/2022 05:40:00,59.093147277832
5/30/2022 05:45:00,60.0125007629395
5/30/2022 05:50:00,59.1998748779297
5/30/2022 05:55:00,59.8905258178711
5/30/2022 06:00:00,59.5378036499023
5/30/2022 06:05:00,59.0741081237793
5/30/2022 06:10:00,59.4211654663086
5/30/2022 06:15:00,59.1618537902832
5/30/2022 06:20:00,59.3232688903809
5/30/2022 06:25:00,59.0698738098145
5/30/2022 06:30:00,59.1280403137207
5/30/2022 06:35:00,59.2937622070313
5/30/2022 06:40:00,58.8865432739258
5/30/2022 06:45:00,59.4043350219727
5/30/2022 06:50:00,59.1428375244141
5/30/2022 06:55:00,58.9671516418457
5/30/2022 07:00:00,59.2019844055176
5/30/2022 07:05:00,59.3464431762695
5/30/2022 07:10:00,58.9204978942871
5/30/2022 07:15:00,59.2410354614258
5/30/2022 07:20:00,59.1016082763672
5/30/2022 07:25:00,59.1576309204102
5/30/2022 07:30:00,59.2104301452637
5/30/2022 07:35:00,58.7377662658691
5/30/2022 07:40:00,59.0233001708984
5/30/2022 07:45:00,58.9077682495117
5/30/2022 07:50:00,59.1280403137207
5/30/2022 07:55:00,59.3622360229492
5/30/2022 08:00:00,58.7356376647949
5/30/2022 08:05:00,58.7898826599121
5/30/2022 08:10:00,59.5955123901367
5/30/2022 08:15:00,58.9713935852051
5/30/2022 08:20:00,59.0127105712891
5/30/2022 08:25:00,58.9607925415039
5/30/2022 08:30:00,58.9183769226074
5/30/2022 08:35:00,59.3443336486816
5/30/2022 08:40:00,58.8451347351074
5/30/2022 08:45:00,59.1681938171387
5/30/2022 08:50:00,58.9798698425293
5/30/2022 08:55:00,59.0804557800293
5/30/2022 09:00:00,59.4253730773926
5/30/2022 09:05:00,59.0465927124023
5/30/2022 09:10:00,58.8557548522949
5/30/2022 09:15:00,59.0529441833496
5/30/2022 09:20:00,58.6259346008301
5/30/2022 09:25:00,59.132266998291
5/30/2022 09:30:00,58.7335090637207
5/30/2022 09:35:00,58.9936447143555
5/30/2022 09:40:00,58.9798698425293
5/30/2022 09:45:00,58.8907890319824
5/30/2022 09:50:00,59.4632263183594
5/30/2022 09:55:00,58.948070526123
5/30/2022 10:00:00,59.2895431518555
5/30/2022 10:05:00,58.6994476318359
5/30/2022 10:10:00,59.4768867492676
5/30/2022 10:15:00,59.093147277832
5/30/2022 10:20:00,59.0190658569336
5/30/2022 10:25:00,59.0402412414551
5/30/2022 10:30:00,59.2747840881348
5/30/2022 10:35:00,58.9565544128418
5/30/2022 10:40:00,58.9247398376465
5/30/2022 10:45:00,59.2663497924805
5/30/2022 10:50:00,59.1787567138672
5/30/2022 10:55:00,59.6625938415527
5/30/2022 11:00:00,58.9120101928711
5/30/2022 11:05:00,58.8844223022461
5/30/2022 11:10:00,59.1914291381836
5/30/2022 11:15:00,59.2768936157227
