DateTime,03FETEMP.03HTAR7.PNT
5/10/2022 20:55:00,141.153045654297
5/10/2022 21:00:00,141.028778076172
5/10/2022 21:05:00,140.79084777832
5/10/2022 21:10:00,140.847671508789
5/10/2022 21:15:00,140.500671386719
5/10/2022 21:20:00,140.847671508789
5/10/2022 21:25:00,140.687072753906
5/10/2022 21:30:00,140.873458862305
5/10/2022 21:35:00,140.687057495117
5/10/2022 21:40:00,140.74919128418
5/10/2022 21:45:00,140.904525756836
5/10/2022 21:50:00,140.687072753906
5/10/2022 21:55:00,140.904525756836
5/10/2022 22:00:00,140.837112426758
5/10/2022 22:05:00,140.811325073242
5/10/2022 22:10:00,140.500671386719
5/10/2022 22:15:00,140.500671386719
5/10/2022 22:20:00,140.288497924805
5/10/2022 22:25:00,140.31428527832
5/10/2022 22:30:00,140.350631713867
5/10/2022 22:35:00,140.376403808594
5/10/2022 22:40:00,140.402191162109
5/10/2022 22:45:00,140.350631713867
5/10/2022 22:50:00,140.500671386719
5/10/2022 22:55:00,140.599166870117
5/10/2022 23:00:00,140.500671386719
5/10/2022 23:05:00,140.41276550293
5/10/2022 23:10:00,140.350631713867
5/10/2022 23:15:00,140.376403808594
5/10/2022 23:20:00,140.599166870117
5/10/2022 23:25:00,140.474899291992
5/10/2022 23:30:00,140.785552978516
5/10/2022 23:35:00,140.74919128418
5/10/2022 23:40:00,140.350631713867
5/10/2022 23:45:00,140.537033081055
5/10/2022 23:50:00,140.350631713867
5/10/2022 23:55:00,140.661285400391
5/11/2022 00:00:00,140.41276550293
5/11/2022 00:05:00,140.387008666992
5/11/2022 00:10:00,140.573394775391
5/11/2022 00:15:00,140.449142456055
5/11/2022 00:20:00,140.609725952148
5/11/2022 00:25:00,140.485473632813
5/11/2022 00:30:00,140.485473632813
5/11/2022 00:35:00,140.547607421875
5/11/2022 00:40:00,140.459701538086
5/11/2022 00:45:00,140.459701538086
5/11/2022 00:50:00,140.309677124023
5/11/2022 00:55:00,140.211181640625
5/11/2022 01:00:00,140.558197021484
5/11/2022 01:05:00,140.620330810547
5/11/2022 01:10:00,140.408157348633
5/11/2022 01:15:00,140.496078491211
5/11/2022 01:20:00,140.470275878906
5/11/2022 01:25:00,140.34602355957
5/11/2022 01:30:00,140.506637573242
5/11/2022 01:35:00,140.532409667969
5/11/2022 01:40:00,140.408157348633
5/11/2022 01:45:00,140.34602355957
5/11/2022 01:50:00,139.668838500977
5/11/2022 01:55:00,139.512435913086
5/11/2022 02:00:00,139.280715942383
5/11/2022 02:05:00,139.215057373047
5/11/2022 02:10:00,139.154541015625
5/11/2022 02:15:00,139.119155883789
5/11/2022 02:20:00,139.280715942383
5/11/2022 02:25:00,139.033538818359
5/11/2022 02:30:00,139.305801391602
5/11/2022 02:35:00,139.37663269043
5/11/2022 02:40:00,139.184799194336
5/11/2022 02:45:00,139.22021484375
5/11/2022 02:50:00,139.46223449707
5/11/2022 02:55:00,139.316131591797
5/11/2022 03:00:00,139.351516723633
5/11/2022 03:05:00,139.280715942383
5/11/2022 03:10:00,139.351516723633
5/11/2022 03:15:00,139.316131591797
5/11/2022 03:20:00,139.558135986328
5/11/2022 03:25:00,139.679153442383
5/11/2022 03:30:00,139.434875488281
5/11/2022 03:35:00,139.702011108398
5/11/2022 03:40:00,139.53303527832
5/11/2022 03:45:00,139.495376586914
5/11/2022 03:50:00,139.737396240234
5/11/2022 03:55:00,139.520477294922
5/11/2022 04:00:00,139.702011108398
5/11/2022 04:05:00,139.616394042969
5/11/2022 04:10:00,139.676910400391
5/11/2022 04:15:00,140.214828491211
5/11/2022 04:20:00,139.470275878906
5/11/2022 04:25:00,139.349273681641
5/11/2022 04:30:00,139.288757324219
5/11/2022 04:35:00,139.107238769531
5/11/2022 04:40:00,138.8349609375
5/11/2022 04:45:00,139.046737670898
5/11/2022 04:50:00,139.238571166992
5/11/2022 04:55:00,139.445175170898
5/11/2022 05:00:00,139.445175170898
5/11/2022 05:05:00,139.541091918945
5/11/2022 05:10:00,139.263671875
5/11/2022 05:15:00,139.178070068359
5/11/2022 05:20:00,139.394973754883
5/11/2022 05:25:00,139.33447265625
5/11/2022 05:30:00,139.213455200195
5/11/2022 05:35:00,139.188369750977
5/11/2022 05:40:00,139.127868652344
5/11/2022 05:45:00,139.188369750977
5/11/2022 05:50:00,139.188369750977
5/11/2022 05:55:00,139.067352294922
5/11/2022 06:00:00,138.946350097656
5/11/2022 06:05:00,139.127868652344
5/11/2022 06:10:00,139.127868652344
5/11/2022 06:15:00,139.138153076172
5/11/2022 06:20:00,139.223770141602
5/11/2022 06:25:00,139.284286499023
5/11/2022 06:30:00,139.284286499023
5/11/2022 06:35:00,139.223770141602
5/11/2022 06:40:00,139.526306152344
5/11/2022 06:45:00,139.647308349609
5/11/2022 06:50:00,139.672409057617
5/11/2022 06:55:00,139.586807250977
5/11/2022 07:00:00,139.647308349609
5/11/2022 07:05:00,139.526306152344
5/11/2022 07:10:00,140.334487915039
5/11/2022 07:15:00,139.743209838867
5/11/2022 07:20:00,140.272354125977
5/11/2022 07:25:00,139.465789794922
5/11/2022 07:30:00,139.743209838867
5/11/2022 07:35:00,140.334487915039
5/11/2022 07:40:00,140.360260009766
5/11/2022 07:45:00,140.334487915039
5/11/2022 07:50:00,139.718109130859
5/11/2022 07:55:00,140.210220336914
5/11/2022 08:00:00,140.282928466797
5/11/2022 08:05:00,140.298126220703
5/11/2022 08:10:00,140.210220336914
5/11/2022 08:15:00,140.272354125977
5/11/2022 08:20:00,139.682708740234
5/11/2022 08:25:00,140.422393798828
5/11/2022 08:30:00,140.515579223633
5/11/2022 08:35:00,140.334487915039
5/11/2022 08:40:00,140.515579223633
5/11/2022 08:45:00,140.411804199219
5/11/2022 08:50:00,139.732925415039
5/11/2022 08:55:00,140.272354125977
5/11/2022 09:00:00,140.308700561523
5/11/2022 09:05:00,140.536071777344
5/11/2022 09:10:00,140.541351318359
5/11/2022 09:15:00,140.577713012695
5/11/2022 09:20:00,140.515579223633
5/11/2022 09:25:00,140.313323974609
5/11/2022 09:30:00,140.437576293945
5/11/2022 09:35:00,140.437576293945
5/11/2022 09:40:00,140.691390991211
5/11/2022 09:45:00,140.567123413086
5/11/2022 09:50:00,140.556549072266
5/11/2022 09:55:00,140.742935180664
5/11/2022 10:00:00,140.717163085938
5/11/2022 10:05:00,140.830856323242
5/11/2022 10:10:00,140.841430664063
5/11/2022 10:15:00,141.02783203125
5/11/2022 10:20:00,141.177841186523
5/11/2022 10:25:00,140.856628417969
5/11/2022 10:30:00,140.8671875
5/11/2022 10:35:00,140.841430664063
5/11/2022 10:40:00,140.895294189453
5/11/2022 10:45:00,140.918762207031
5/11/2022 10:50:00,140.742935180664
5/11/2022 10:55:00,140.830856323242
5/11/2022 11:00:00,140.833160400391
5/11/2022 11:05:00,140.794494628906
5/11/2022 11:10:00,140.918762207031
5/11/2022 11:15:00,141.043014526367
5/11/2022 11:20:00,141.019561767578
5/11/2022 11:25:00,140.92106628418
5/11/2022 11:30:00,140.931640625
5/11/2022 11:35:00,141.143814086914
5/11/2022 11:40:00,141.071090698242
5/11/2022 11:45:00,140.946823120117
5/11/2022 11:50:00,141.133224487305
5/11/2022 11:55:00,141.195358276367
5/11/2022 12:00:00,141.107467651367
5/11/2022 12:05:00,140.946823120117
5/11/2022 12:10:00,141.071090698242
5/11/2022 12:15:00,141.00895690918
5/11/2022 12:20:00,140.858932495117
5/11/2022 12:25:00,141.133224487305
5/11/2022 12:30:00,141.246917724609
5/11/2022 12:35:00,141.15901184082
5/11/2022 12:40:00,141.184783935547
5/11/2022 12:45:00,141.122650146484
5/11/2022 12:50:00,141.049942016602
5/11/2022 12:55:00,141.1484375
5/11/2022 13:00:00,141.112075805664
5/11/2022 13:05:00,141.112060546875
5/11/2022 13:10:00,141.039367675781
5/11/2022 13:15:00,141.236343383789
5/11/2022 13:20:00,141.086303710938
5/11/2022 13:25:00,141.22575378418
5/11/2022 13:30:00,141.189392089844
5/11/2022 13:35:00,140.951446533203
5/11/2022 13:40:00,140.79084777832
5/11/2022 13:45:00,141.003005981445
5/11/2022 13:50:00,141.189392089844
5/11/2022 13:55:00,140.816604614258
5/11/2022 14:00:00,140.785552978516
5/11/2022 14:05:00,141.003005981445
5/11/2022 14:10:00,140.940872192383
5/11/2022 14:15:00,141.11669921875
5/11/2022 14:20:00,140.816619873047
5/11/2022 14:25:00,140.904525756836
5/11/2022 14:30:00,140.966644287109
5/11/2022 14:35:00,140.961364746094
5/11/2022 14:40:00,140.873458862305
5/11/2022 14:45:00,140.935577392578
5/11/2022 14:50:00,140.712844848633
5/11/2022 14:55:00,140.464324951172
5/11/2022 15:00:00,140.427963256836
5/11/2022 15:05:00,140.365844726563
5/11/2022 15:10:00,140.526458740234
5/11/2022 15:15:00,140.277938842773
5/11/2022 15:20:00,140.417388916016
5/11/2022 15:25:00,140.3916015625
5/11/2022 15:30:00,139.738357543945
5/11/2022 15:35:00,139.642425537109
5/11/2022 15:40:00,140.267333984375
5/11/2022 15:45:00,140.179443359375
5/11/2022 15:50:00,140.179458618164
5/11/2022 15:55:00,140.293121337891
5/11/2022 16:00:00,140.417388916016
5/11/2022 16:05:00,139.581924438477
5/11/2022 16:10:00,139.455780029297
5/11/2022 16:15:00,139.657257080078
5/11/2022 16:20:00,139.702941894531
5/11/2022 16:25:00,139.738357543945
5/11/2022 16:30:00,139.753158569336
5/11/2022 16:35:00,139.548782348633
5/11/2022 16:40:00,139.607040405273
5/11/2022 16:45:00,139.581924438477
5/11/2022 16:50:00,139.511123657227
5/11/2022 16:55:00,139.505996704102
5/11/2022 17:00:00,139.753158569336
5/11/2022 17:05:00,139.632141113281
5/11/2022 17:10:00,139.511138916016
5/11/2022 17:15:00,140.318893432617
5/11/2022 17:20:00,140.344680786133
5/11/2022 17:25:00,139.657257080078
5/11/2022 17:30:00,140.158309936523
5/11/2022 17:35:00,140.355255126953
5/11/2022 17:40:00,140.194641113281
5/11/2022 17:45:00,140.256774902344
5/11/2022 17:50:00,139.692642211914
5/11/2022 17:55:00,139.548782348633
5/11/2022 18:00:00,139.546524047852
5/11/2022 18:05:00,139.717758178711
5/11/2022 18:10:00,139.541381835938
5/11/2022 18:15:00,139.384979248047
5/11/2022 18:20:00,139.213745117188
5/11/2022 18:25:00,139.44548034668
5/11/2022 18:30:00,139.566497802734
5/11/2022 18:35:00,139.486022949219
5/11/2022 18:40:00,139.486022949219
5/11/2022 18:45:00,139.395263671875
5/11/2022 18:50:00,139.425521850586
5/11/2022 18:55:00,139.334762573242
5/11/2022 19:00:00,139.521423339844
5/11/2022 19:05:00,139.486022949219
5/11/2022 19:10:00,139.4306640625
5/11/2022 19:15:00,139.460906982422
5/11/2022 19:20:00,139.309646606445
5/11/2022 19:25:00,139.460906982422
5/11/2022 19:30:00,139.496322631836
5/11/2022 19:35:00,139.652755737305
5/11/2022 19:40:00,139.652755737305
5/11/2022 19:45:00,139.713256835938
5/11/2022 19:50:00,139.688140869141
5/11/2022 19:55:00,139.617340087891
5/11/2022 20:00:00,139.713256835938
5/11/2022 20:05:00,139.542022705078
5/11/2022 20:10:00,139.663040161133
5/11/2022 20:15:00,139.567123413086
5/11/2022 20:20:00,139.567123413086
5/11/2022 20:25:00,140.31428527832
5/11/2022 20:30:00,140.288497924805
5/11/2022 20:35:00,140.350631713867
5/11/2022 20:40:00,140.288497924805
5/11/2022 20:45:00,140.474899291992
5/11/2022 20:50:00,140.387008666992
5/11/2022 20:55:00,140.361221313477
5/11/2022 21:00:00,140.88932800293
5/11/2022 21:05:00,140.759780883789
5/11/2022 21:10:00,140.832489013672
5/11/2022 21:15:00,140.801406860352
5/11/2022 21:20:00,140.863540649414
5/11/2022 21:25:00,140.718811035156
5/11/2022 21:30:00,140.775665283203
5/11/2022 21:35:00,140.320251464844
5/11/2022 21:40:00,140.506652832031
5/11/2022 21:45:00,140.258117675781
5/11/2022 21:50:00,140.258117675781
5/11/2022 21:55:00,140.258117675781
5/11/2022 22:00:00,140.258117675781
5/11/2022 22:05:00,139.729339599609
5/11/2022 22:10:00,139.305801391602
5/11/2022 22:15:00,139.316131591797
5/11/2022 22:20:00,139.401733398438
5/11/2022 22:25:00,139.280715942383
5/11/2022 22:30:00,139.280715942383
5/11/2022 22:35:00,139.558151245117
5/11/2022 22:40:00,139.46223449707
5/11/2022 22:45:00,139.641494750977
5/11/2022 22:50:00,139.459991455078
5/11/2022 22:55:00,139.412033081055
5/11/2022 23:00:00,139.654037475586
5/11/2022 23:05:00,139.714553833008
5/11/2022 23:10:00,139.702011108398
5/11/2022 23:15:00,139.676910400391
5/11/2022 23:20:00,140.251205444336
5/11/2022 23:25:00,140.302749633789
5/11/2022 23:30:00,139.555892944336
5/11/2022 23:35:00,140.426986694336
5/11/2022 23:40:00,140.556549072266
5/11/2022 23:45:00,139.626708984375
5/11/2022 23:50:00,139.651794433594
5/11/2022 23:55:00,140.152694702148
5/12/2022 00:00:00,140.189071655273
5/12/2022 00:05:00,139.712295532227
5/12/2022 00:10:00,139.591278076172
5/12/2022 00:15:00,139.651794433594
5/12/2022 00:20:00,139.566192626953
5/12/2022 00:25:00,139.626708984375
5/12/2022 00:30:00,139.57649230957
5/12/2022 00:35:00,139.591278076172
5/12/2022 00:40:00,139.626708984375
5/12/2022 00:45:00,139.445190429688
5/12/2022 00:50:00,138.966293334961
5/12/2022 00:55:00,138.820190429688
5/12/2022 01:00:00,139.057052612305
5/12/2022 01:05:00,138.724273681641
5/12/2022 01:10:00,138.910919189453
5/12/2022 01:15:00,138.734588623047
5/12/2022 01:20:00,138.724273681641
5/12/2022 01:25:00,138.724273681641
5/12/2022 01:30:00,138.613555908203
5/12/2022 01:35:00,138.31103515625
5/12/2022 01:40:00,138.457138061523
5/12/2022 01:45:00,138.406951904297
5/12/2022 01:50:00,138.492568969727
5/12/2022 01:55:00,138.46745300293
5/12/2022 02:00:00,138.613555908203
5/12/2022 02:05:00,138.553070068359
5/12/2022 02:10:00,138.492568969727
5/12/2022 02:15:00,138.517654418945
5/12/2022 02:20:00,138.371551513672
5/12/2022 02:25:00,138.371551513672
5/12/2022 02:30:00,138.46745300293
5/12/2022 02:35:00,138.588455200195
5/12/2022 02:40:00,138.734573364258
5/12/2022 02:45:00,138.3818359375
5/12/2022 02:50:00,138.563354492188
5/12/2022 02:55:00,138.527954101563
5/12/2022 03:00:00,138.648971557617
5/12/2022 03:05:00,138.860733032227
5/12/2022 03:10:00,139.077651977539
5/12/2022 03:15:00,138.896133422852
5/12/2022 03:20:00,138.805374145508
5/12/2022 03:25:00,139.027465820313
5/12/2022 03:30:00,138.785430908203
5/12/2022 03:35:00,138.881332397461
5/12/2022 03:40:00,139.002349853516
5/12/2022 03:45:00,138.906448364258
5/12/2022 03:50:00,138.916748046875
5/12/2022 03:55:00,139.158752441406
5/12/2022 04:00:00,139.002349853516
5/12/2022 04:05:00,138.977249145508
5/12/2022 04:10:00,139.10856628418
5/12/2022 04:15:00,138.941848754883
5/12/2022 04:20:00,138.916748046875
5/12/2022 04:25:00,139.098266601563
5/12/2022 04:30:00,138.71012878418
5/12/2022 04:35:00,138.891647338867
5/12/2022 04:40:00,138.78092956543
5/12/2022 04:45:00,139.022964477539
5/12/2022 04:50:00,139.10856628418
5/12/2022 04:55:00,139.325485229492
5/12/2022 05:00:00,139.239868164063
5/12/2022 05:05:00,139.446502685547
5/12/2022 05:10:00,139.300369262695
5/12/2022 05:15:00,139.179351806641
5/12/2022 05:20:00,139.481887817383
5/12/2022 05:25:00,139.300369262695
5/12/2022 05:30:00,139.118850708008
5/12/2022 05:35:00,139.118850708008
5/12/2022 05:40:00,139.300369262695
5/12/2022 05:45:00,139.360885620117
5/12/2022 05:50:00,139.239868164063
5/12/2022 05:55:00,139.118850708008
5/12/2022 06:00:00,139.008163452148
5/12/2022 06:05:00,138.997848510742
5/12/2022 06:10:00,139.058349609375
5/12/2022 06:15:00,139.129165649414
5/12/2022 06:20:00,138.851745605469
5/12/2022 06:25:00,138.670227050781
5/12/2022 06:30:00,138.791244506836
5/12/2022 06:35:00,138.766143798828
5/12/2022 06:40:00,138.997848510742
5/12/2022 06:45:00,138.730728149414
5/12/2022 06:50:00,138.912246704102
5/12/2022 06:55:00,139.275283813477
5/12/2022 07:00:00,139.396301269531
5/12/2022 07:05:00,139.396301269531
5/12/2022 07:10:00,139.602890014648
5/12/2022 07:15:00,139.42138671875
5/12/2022 07:20:00,139.300369262695
5/12/2022 07:25:00,139.688507080078
5/12/2022 07:30:00,139.481887817383
5/12/2022 07:35:00,139.628005981445
5/12/2022 07:40:00,139.653106689453
5/12/2022 07:45:00,140.179840087891
5/12/2022 07:50:00,140.459426879883
5/12/2022 07:55:00,140.304092407227
5/12/2022 08:00:00,140.241973876953
5/12/2022 08:05:00,139.738723754883
5/12/2022 08:10:00,140.267715454102
5/12/2022 08:15:00,140.293502807617
5/12/2022 08:20:00,140.293502807617
5/12/2022 08:25:00,140.381423950195
5/12/2022 08:30:00,140.526153564453
5/12/2022 08:35:00,140.474609375
5/12/2022 08:40:00,140.738327026367
5/12/2022 08:45:00,140.614074707031
5/12/2022 08:50:00,139.56169128418
5/12/2022 08:55:00,139.56169128418
5/12/2022 09:00:00,140.199630737305
5/12/2022 09:05:00,140.323883056641
5/12/2022 09:10:00,140.515594482422
5/12/2022 09:15:00,140.515594482422
5/12/2022 09:20:00,140.567123413086
5/12/2022 09:25:00,140.515579223633
5/12/2022 09:30:00,140.448150634766
5/12/2022 09:35:00,140.272354125977
5/12/2022 09:40:00,140.56184387207
5/12/2022 09:45:00,140.655029296875
5/12/2022 09:50:00,140.629257202148
5/12/2022 09:55:00,140.680801391602
5/12/2022 10:00:00,140.779296875
5/12/2022 10:05:00,141.02783203125
5/12/2022 10:10:00,141.02783203125
5/12/2022 10:15:00,140.8671875
5/12/2022 10:20:00,140.805068969727
5/12/2022 10:25:00,141.053588867188
5/12/2022 10:30:00,140.742935180664
5/12/2022 10:35:00,140.794494628906
5/12/2022 10:40:00,140.620986938477
5/12/2022 10:45:00,140.620986938477
5/12/2022 10:50:00,140.771026611328
5/12/2022 10:55:00,141.118026733398
5/12/2022 11:00:00,141.143814086914
5/12/2022 11:05:00,140.46565246582
5/12/2022 11:10:00,140.341384887695
5/12/2022 11:15:00,140.858932495117
5/12/2022 11:20:00,140.641479492188
5/12/2022 11:25:00,140.646759033203
5/12/2022 11:30:00,140.734664916992
5/12/2022 11:35:00,140.998397827148
5/12/2022 11:40:00,140.786239624023
5/12/2022 11:45:00,140.910491943359
5/12/2022 11:50:00,141.024185180664
5/12/2022 11:55:00,141.1484375
5/12/2022 12:00:00,141.086303710938
5/12/2022 12:05:00,140.962051391602
5/12/2022 12:10:00,141.174209594727
5/12/2022 12:15:00,140.998397827148
5/12/2022 12:20:00,141.060516357422
5/12/2022 12:25:00,141.174209594727
5/12/2022 12:30:00,141.101501464844
5/12/2022 12:35:00,141.174209594727
5/12/2022 12:40:00,141.086303710938
5/12/2022 12:45:00,140.987808227539
5/12/2022 12:50:00,141.174209594727
5/12/2022 12:55:00,141.536407470703
5/12/2022 13:00:00,141.448501586914
5/12/2022 13:05:00,141.474273681641
5/12/2022 13:10:00,141.660675048828
5/12/2022 13:15:00,141.448501586914
5/12/2022 13:20:00,141.474273681641
5/12/2022 13:25:00,141.613739013672
5/12/2022 13:30:00,141.686431884766
5/12/2022 13:35:00,141.712219238281
5/12/2022 13:40:00,141.463684082031
5/12/2022 13:45:00,141.437927246094
5/12/2022 13:50:00,141.313659667969
5/12/2022 13:55:00,141.277297973633
5/12/2022 14:00:00,141.453125
5/12/2022 14:05:00,141.090911865234
5/12/2022 14:10:00,140.966644287109
5/12/2022 14:15:00,140.935577392578
5/12/2022 14:20:00,140.588592529297
5/12/2022 14:25:00,140.74919128418
5/12/2022 14:30:00,140.464324951172
5/12/2022 14:35:00,140.588592529297
5/12/2022 14:40:00,140.526443481445
5/12/2022 14:45:00,140.650726318359
5/12/2022 14:50:00,140.702255249023
5/12/2022 14:55:00,140.541656494141
5/12/2022 15:00:00,140.74919128418
5/12/2022 15:05:00,140.712860107422
5/12/2022 15:10:00,140.790176391602
5/12/2022 15:15:00,140.826507568359
5/12/2022 15:20:00,140.676498413086
5/12/2022 15:25:00,141.069747924805
5/12/2022 15:30:00,140.826507568359
5/12/2022 15:35:00,140.914413452148
5/12/2022 15:40:00,140.603790283203
5/12/2022 15:45:00,140.665908813477
5/12/2022 15:50:00,140.841735839844
5/12/2022 15:55:00,140.790161132813
5/12/2022 16:00:00,139.738357543945
5/12/2022 16:05:00,140.479522705078
5/12/2022 16:10:00,140.357574462891
5/12/2022 16:15:00,140.453735351563
5/12/2022 16:20:00,140.640121459961
5/12/2022 16:25:00,140.481826782227
5/12/2022 16:30:00,140.62956237793
5/12/2022 16:35:00,140.38102722168
5/12/2022 16:40:00,140.419708251953
5/12/2022 16:45:00,140.28254699707
5/12/2022 16:50:00,140.53108215332
5/12/2022 16:55:00,140.569732666016
5/12/2022 17:00:00,140.606094360352
5/12/2022 17:05:00,140.606094360352
5/12/2022 17:10:00,140.903854370117
5/12/2022 17:15:00,140.880401611328
5/12/2022 17:20:00,140.792495727539
5/12/2022 17:25:00,140.79248046875
5/12/2022 17:30:00,140.854614257813
5/12/2022 17:35:00,140.655349731445
5/12/2022 17:40:00,141.059188842773
5/12/2022 17:45:00,141.121322631836
5/12/2022 17:50:00,141.059188842773
5/12/2022 17:55:00,141.320587158203
5/12/2022 18:00:00,141.121322631836
5/12/2022 18:05:00,141.245574951172
5/12/2022 18:10:00,140.841735839844
5/12/2022 18:15:00,140.978866577148
5/12/2022 18:20:00,141.028121948242
5/12/2022 18:25:00,140.779602050781
5/12/2022 18:30:00,140.841735839844
5/12/2022 18:35:00,140.779602050781
5/12/2022 18:40:00,141.033416748047
5/12/2022 18:45:00,141.09553527832
5/12/2022 18:50:00,141.090255737305
5/12/2022 18:55:00,140.916748046875
5/12/2022 19:00:00,140.593215942383
5/12/2022 19:05:00,140.815948486328
5/12/2022 19:10:00,140.606094360352
5/12/2022 19:15:00,140.481826782227
5/12/2022 19:20:00,140.878067016602
5/12/2022 19:25:00,140.655349731445
5/12/2022 19:30:00,140.717483520508
5/12/2022 19:35:00,140.479522705078
5/12/2022 19:40:00,140.878082275391
5/12/2022 19:45:00,140.945495605469
5/12/2022 19:50:00,140.950775146484
5/12/2022 19:55:00,140.665908813477
5/12/2022 20:00:00,140.567443847656
5/12/2022 20:05:00,140.665908813477
5/12/2022 20:10:00,140.676498413086
5/12/2022 20:15:00,140.738616943359
5/12/2022 20:20:00,140.3916015625
5/12/2022 20:25:00,140.464324951172
5/12/2022 20:30:00,140.365844726563
5/12/2022 20:35:00,140.490097045898
5/12/2022 20:40:00,140.277938842773
5/12/2022 20:45:00,140.464324951172
5/12/2022 20:50:00,140.464324951172
5/12/2022 20:55:00,140.712844848633
5/12/2022 21:00:00,140.687072753906
5/12/2022 21:05:00,140.837112426758
5/12/2022 21:10:00,140.992431640625
5/12/2022 21:15:00,141.054565429688
5/12/2022 21:20:00,140.992431640625
5/12/2022 21:25:00,141.028778076172
5/12/2022 21:30:00,140.940872192383
5/12/2022 21:35:00,140.940872192383
5/12/2022 21:40:00,140.966659545898
5/12/2022 21:45:00,140.873458862305
5/12/2022 21:50:00,140.915115356445
5/12/2022 21:55:00,140.785552978516
5/12/2022 22:00:00,140.74919128418
5/12/2022 22:05:00,140.537033081055
5/12/2022 22:10:00,140.821914672852
5/12/2022 22:15:00,140.821914672852
5/12/2022 22:20:00,140.723419189453
5/12/2022 22:25:00,140.449142456055
5/12/2022 22:30:00,140.449142456055
5/12/2022 22:35:00,140.521835327148
5/12/2022 22:40:00,140.583953857422
5/12/2022 22:45:00,140.423355102539
5/12/2022 22:50:00,140.423355102539
5/12/2022 22:55:00,140.583953857422
5/12/2022 23:00:00,140.646087646484
5/12/2022 23:05:00,140.682464599609
5/12/2022 23:10:00,140.620330810547
5/12/2022 23:15:00,140.874130249023
5/12/2022 23:20:00,140.44450378418
5/12/2022 23:25:00,140.656677246094
5/12/2022 23:30:00,140.418716430664
5/12/2022 23:35:00,140.470291137695
5/12/2022 23:40:00,140.170196533203
5/12/2022 23:45:00,140.170196533203
5/12/2022 23:50:00,139.643753051758
5/12/2022 23:55:00,140.232330322266
5/13/2022 00:00:00,140.180801391602
5/13/2022 00:05:00,140.330825805664
5/13/2022 00:10:00,139.437133789063
5/13/2022 00:15:00,139.654037475586
5/13/2022 00:20:00,139.679153442383
5/13/2022 00:25:00,139.61865234375
5/13/2022 00:30:00,140.180801391602
5/13/2022 00:35:00,139.679153442383
5/13/2022 00:40:00,139.316131591797
5/13/2022 00:45:00,139.109497070313
5/13/2022 00:50:00,139.096954345703
5/13/2022 00:55:00,139.132354736328
5/13/2022 01:00:00,139.071838378906
5/13/2022 01:05:00,139.02165222168
5/13/2022 01:10:00,139.016479492188
5/13/2022 01:15:00,139.107238769531
5/13/2022 01:20:00,138.870376586914
5/13/2022 01:25:00,138.991394042969
5/13/2022 01:30:00,138.578140258789
5/13/2022 01:35:00,138.759658813477
5/13/2022 01:40:00,138.996551513672
5/13/2022 01:45:00,138.784774780273
5/13/2022 01:50:00,138.966293334961
5/13/2022 01:55:00,139.067352294922
5/13/2022 02:00:00,138.492568969727
5/13/2022 02:05:00,138.79508972168
5/13/2022 02:10:00,138.542755126953
5/13/2022 02:15:00,138.825347900391
5/13/2022 02:20:00,138.916107177734
5/13/2022 02:25:00,138.880676269531
5/13/2022 02:30:00,138.734573364258
5/13/2022 02:35:00,138.890991210938
5/13/2022 02:40:00,138.613555908203
5/13/2022 02:45:00,138.613555908203
5/13/2022 02:50:00,138.502838134766
5/13/2022 02:55:00,138.744873046875
5/13/2022 03:00:00,138.805374145508
5/13/2022 03:05:00,138.956634521484
5/13/2022 03:10:00,138.921249389648
5/13/2022 03:15:00,139.259170532227
5/13/2022 03:20:00,138.966949462891
5/13/2022 03:25:00,138.871032714844
5/13/2022 03:30:00,139.113052368164
5/13/2022 03:35:00,139.259170532227
5/13/2022 03:40:00,138.931533813477
5/13/2022 03:45:00,139.284286499023
5/13/2022 03:50:00,139.198669433594
5/13/2022 03:55:00,139.077651977539
5/13/2022 04:00:00,138.890991210938
5/13/2022 04:05:00,138.901290893555
5/13/2022 04:10:00,138.7802734375
5/13/2022 04:15:00,138.921249389648
5/13/2022 04:20:00,138.86589050293
5/13/2022 04:25:00,138.588455200195
5/13/2022 04:30:00,138.744873046875
5/13/2022 04:35:00,138.719772338867
5/13/2022 04:40:00,138.956634521484
5/13/2022 04:45:00,138.744873046875
5/13/2022 04:50:00,138.744873046875
5/13/2022 04:55:00,138.896133422852
5/13/2022 05:00:00,138.719772338867
5/13/2022 05:05:00,138.719772338867
5/13/2022 05:10:00,138.7802734375
5/13/2022 05:15:00,138.890991210938
5/13/2022 05:20:00,138.890991210938
5/13/2022 05:25:00,138.931533813477
5/13/2022 05:30:00,139.102767944336
5/13/2022 05:35:00,139.017150878906
5/13/2022 05:40:00,138.956634521484
5/13/2022 05:45:00,139.380172729492
5/13/2022 05:50:00,139.188385009766
5/13/2022 05:55:00,139.127868652344
5/13/2022 06:00:00,139.077651977539
5/13/2022 06:05:00,139.077651977539
5/13/2022 06:10:00,139.067352294922
5/13/2022 06:15:00,138.981750488281
5/13/2022 06:20:00,138.981750488281
5/13/2022 06:25:00,138.800231933594
5/13/2022 06:30:00,138.734573364258
5/13/2022 06:35:00,138.981750488281
5/13/2022 06:40:00,139.213455200195
5/13/2022 06:45:00,139.369873046875
5/13/2022 06:50:00,139.49089050293
5/13/2022 06:55:00,139.465789794922
5/13/2022 07:00:00,139.611907958984
5/13/2022 07:05:00,139.586807250977
