DateTime,03FEIND.03FR5.PNT
2/3/2023 03:00:00,1354.89025878906
2/3/2023 03:05:00,1351.44775390625
2/3/2023 03:10:00,1349.33251953125
2/3/2023 03:15:00,1353.44616699219
2/3/2023 03:20:00,1354.17651367188
2/3/2023 03:25:00,1353.12133789063
2/3/2023 03:30:00,1354.72802734375
2/3/2023 03:35:00,1352.22802734375
2/3/2023 03:40:00,1352.16296386719
2/3/2023 03:45:00,1354.27380371094
2/3/2023 03:50:00,1353.41369628906
2/3/2023 03:55:00,1350.87866210938
2/3/2023 04:00:00,1347.42590332031
2/3/2023 04:05:00,1353.38122558594
2/3/2023 04:10:00,1357.32067871094
2/3/2023 04:15:00,1356.0087890625
2/3/2023 04:20:00,1352.09802246094
2/3/2023 04:25:00,1350.61840820313
2/3/2023 04:30:00,1351.90295410156
2/3/2023 04:35:00,1350.84606933594
2/3/2023 04:40:00,1351.22009277344
2/3/2023 04:45:00,1352.60168457031
2/3/2023 04:50:00,1353.83569335938
2/3/2023 04:55:00,1349.07189941406
2/3/2023 05:00:00,1352.00048828125
2/3/2023 05:05:00,1351.0087890625
2/3/2023 05:10:00,1354.63073730469
2/3/2023 05:15:00,1349.0068359375
2/3/2023 05:20:00,1353.02392578125
2/3/2023 05:25:00,1351.96801757813
2/3/2023 05:30:00,1349.13708496094
2/3/2023 05:35:00,1352.86157226563
2/3/2023 05:40:00,1355.05236816406
2/3/2023 05:45:00,1354.43603515625
2/3/2023 05:50:00,1355.27941894531
2/3/2023 05:55:00,1350.97619628906
2/3/2023 06:00:00,1353.64086914063
2/3/2023 06:05:00,1355.18212890625
2/3/2023 06:10:00,1355.97631835938
2/3/2023 06:15:00,1355.27941894531
2/3/2023 06:20:00,1354.208984375
2/3/2023 06:25:00,1352.56921386719
2/3/2023 06:30:00,1352.99145507813
2/3/2023 06:35:00,1354.82531738281
2/3/2023 06:40:00,1350.22790527344
2/3/2023 06:45:00,1353.12133789063
2/3/2023 06:50:00,1351.67541503906
2/3/2023 06:55:00,1352.26049804688
2/3/2023 07:00:00,1356.5595703125
2/3/2023 07:05:00,1353.47863769531
2/3/2023 07:10:00,1351.96801757813
2/3/2023 07:15:00,1354.37121582031
2/3/2023 07:20:00,1353.12133789063
2/3/2023 07:25:00,1357.28833007813
2/3/2023 07:30:00,1350.22790527344
2/3/2023 07:35:00,1353.70581054688
2/3/2023 07:40:00,1352.45544433594
2/3/2023 07:45:00,1352.79663085938
2/3/2023 07:50:00,1349.90234375
2/3/2023 07:55:00,1353.28381347656
2/3/2023 08:00:00,1356.13842773438
2/3/2023 08:05:00,1352.19543457031
2/3/2023 08:10:00,1352.69909667969
2/3/2023 08:15:00,1356.59191894531
2/3/2023 08:20:00,1356.88354492188
2/3/2023 08:25:00,1351.96801757813
2/3/2023 08:30:00,1353.8681640625
2/3/2023 08:35:00,1353.12133789063
2/3/2023 08:40:00,1353.54357910156
2/3/2023 08:45:00,1352.99145507813
2/3/2023 08:50:00,1352.86157226563
2/3/2023 08:55:00,1351.67541503906
2/3/2023 09:00:00,1353.80322265625
2/3/2023 09:05:00,1352.22802734375
2/3/2023 09:10:00,1356.17077636719
2/3/2023 09:15:00,1353.70581054688
2/3/2023 09:20:00,1356.10595703125
2/3/2023 09:25:00,1354.72802734375
2/3/2023 09:30:00,1356.62438964844
2/3/2023 09:35:00,1353.93310546875
2/3/2023 09:40:00,1352.89404296875
2/3/2023 09:45:00,1351.44775390625
2/3/2023 09:50:00,1352.35791015625
2/3/2023 09:55:00,1353.38122558594
2/3/2023 10:00:00,1354.85778808594
2/3/2023 10:05:00,1352.45544433594
2/3/2023 10:10:00,1357.22351074219
2/3/2023 10:15:00,1356.04113769531
2/3/2023 10:20:00,1352.13049316406
2/3/2023 10:25:00,1355.40905761719
2/3/2023 10:30:00,1356.91589355469
2/3/2023 10:35:00,1351.22009277344
2/3/2023 10:40:00,1351.25268554688
2/3/2023 10:45:00,1353.54357910156
2/3/2023 10:50:00,1352.86157226563
2/3/2023 10:55:00,1356.20324707031
2/3/2023 11:00:00,1352.79663085938
2/3/2023 11:05:00,1353.18640136719
2/3/2023 11:10:00,1352.42297363281
2/3/2023 11:15:00,1354.89025878906
2/3/2023 11:20:00,1352.73156738281
2/3/2023 11:25:00,1348.90905761719
2/3/2023 11:30:00,1349.36511230469
2/3/2023 11:35:00,1354.46850585938
2/3/2023 11:40:00,1352.99145507813
2/3/2023 11:45:00,1353.41369628906
2/3/2023 11:50:00,1350.84606933594
2/3/2023 11:55:00,1353.47863769531
2/3/2023 12:00:00,1349.83728027344
2/3/2023 12:05:00,1354.14404296875
2/3/2023 12:10:00,1352.13049316406
2/3/2023 12:15:00,1352.45544433594
2/3/2023 12:20:00,1352.89404296875
2/3/2023 12:25:00,1352.13049316406
2/3/2023 12:30:00,1354.30627441406
2/3/2023 12:35:00,1357.38537597656
2/3/2023 12:40:00,1351.54528808594
2/3/2023 12:45:00,1353.44616699219
2/3/2023 12:50:00,1353.51110839844
2/3/2023 12:55:00,1346.267578125
2/3/2023 13:00:00,1351.54528808594
2/3/2023 13:05:00,1353.12133789063
2/3/2023 13:10:00,1353.25134277344
2/3/2023 13:15:00,1351.41528320313
2/3/2023 13:20:00,1351.48034667969
2/3/2023 13:25:00,1350.42309570313
2/3/2023 13:30:00,1353.02392578125
2/3/2023 13:35:00,1351.18762207031
2/3/2023 13:40:00,1357.4501953125
2/3/2023 13:45:00,1353.21887207031
2/3/2023 13:50:00,1353.31628417969
2/3/2023 13:55:00,1350.26037597656
2/3/2023 14:00:00,1352.69909667969
2/3/2023 14:05:00,1353.12133789063
2/3/2023 14:10:00,1353.70581054688
2/3/2023 14:15:00,1355.8466796875
2/3/2023 14:20:00,1353.57604980469
2/3/2023 14:25:00,1353.80322265625
2/3/2023 14:30:00,1355.21447753906
2/3/2023 14:35:00,1348.28991699219
2/3/2023 14:40:00,1349.54418945313
2/3/2023 14:45:00,1360.74816894531
2/3/2023 14:50:00,1350.32543945313
2/3/2023 14:55:00,1351.3828125
2/3/2023 15:00:00,1355.53881835938
2/3/2023 15:05:00,1355.34423828125
2/3/2023 15:10:00,1356.91589355469
2/3/2023 15:15:00,1356.365234375
2/3/2023 15:20:00,1354.85778808594
2/3/2023 15:25:00,1353.64086914063
2/3/2023 15:30:00,1353.77075195313
2/3/2023 15:35:00,1354.24133300781
2/3/2023 15:40:00,1356.5595703125
2/3/2023 15:45:00,1353.70581054688
2/3/2023 15:50:00,1353.25134277344
2/3/2023 15:55:00,1352.39050292969
2/3/2023 16:00:00,1351.51281738281
2/3/2023 16:05:00,1351.54528808594
2/3/2023 16:10:00,1351.0087890625
2/3/2023 16:15:00,1354.11157226563
2/3/2023 16:20:00,1352.66662597656
2/3/2023 16:25:00,1353.77075195313
2/3/2023 16:30:00,1351.6103515625
2/3/2023 16:35:00,1353.54357910156
2/3/2023 16:40:00,1347.328125
2/3/2023 16:45:00,1354.955078125
2/3/2023 16:50:00,1349.609375
2/3/2023 16:55:00,1354.5009765625
2/3/2023 17:00:00,1353.31628417969
2/3/2023 17:05:00,1354.72802734375
2/3/2023 17:10:00,1352.19543457031
2/3/2023 17:15:00,1354.17651367188
2/3/2023 17:20:00,1355.05236816406
2/3/2023 17:25:00,1352.99145507813
2/3/2023 17:30:00,1354.11157226563
2/3/2023 17:35:00,1352.52038574219
2/3/2023 17:40:00,1357.22351074219
2/3/2023 17:45:00,1349.77209472656
2/3/2023 17:50:00,1358.03271484375
2/3/2023 17:55:00,1354.98754882813
2/3/2023 18:00:00,1353.15380859375
2/3/2023 18:05:00,1350.65087890625
2/3/2023 18:10:00,1352.0654296875
2/3/2023 18:15:00,1352.42297363281
2/3/2023 18:20:00,1351.28515625
2/3/2023 18:25:00,1352.73156738281
2/3/2023 18:30:00,1353.05639648438
2/3/2023 18:35:00,1354.82531738281
2/3/2023 18:40:00,1350.81359863281
2/3/2023 18:45:00,1351.96801757813
2/3/2023 18:50:00,1352.26049804688
2/3/2023 18:55:00,1351.18762207031
2/3/2023 19:00:00,1353.44616699219
2/3/2023 19:05:00,1353.12133789063
2/3/2023 19:10:00,1353.15380859375
2/3/2023 19:15:00,1353.28381347656
2/3/2023 19:20:00,1353.8681640625
2/3/2023 19:25:00,1348.51806640625
2/3/2023 19:30:00,1356.30041503906
2/3/2023 19:35:00,1354.24133300781
2/3/2023 19:40:00,1351.77294921875
2/3/2023 19:45:00,1353.77075195313
2/3/2023 19:50:00,1356.07360839844
2/3/2023 19:55:00,1350.03259277344
2/3/2023 20:00:00,1351.70788574219
2/3/2023 20:05:00,1351.09008789063
2/3/2023 20:10:00,1354.27380371094
2/3/2023 20:15:00,1354.11157226563
2/3/2023 20:20:00,1352.56921386719
2/3/2023 20:25:00,1353.34875488281
2/3/2023 20:30:00,1354.17651367188
2/3/2023 20:35:00,1352.92651367188
2/3/2023 20:40:00,1350.58581542969
2/3/2023 20:45:00,1350.22790527344
2/3/2023 20:50:00,1351.90295410156
2/3/2023 20:55:00,1349.13708496094
2/3/2023 21:00:00,1354.76049804688
2/3/2023 21:05:00,1350.0
2/3/2023 21:10:00,1352.32543945313
2/3/2023 21:15:00,1351.67541503906
2/3/2023 21:20:00,1351.22009277344
2/3/2023 21:25:00,1354.27380371094
2/3/2023 21:30:00,1352.45544433594
2/3/2023 21:35:00,1354.06286621094
2/3/2023 21:40:00,1352.39050292969
2/3/2023 21:45:00,1352.39050292969
2/3/2023 21:50:00,1351.12255859375
2/3/2023 21:55:00,1351.54528808594
2/3/2023 22:00:00,1355.31176757813
2/3/2023 22:05:00,1352.76403808594
2/3/2023 22:10:00,1350.65087890625
2/3/2023 22:15:00,1353.34875488281
2/3/2023 22:20:00,1353.93310546875
2/3/2023 22:25:00,1350.78100585938
2/3/2023 22:30:00,1357.04541015625
2/3/2023 22:35:00,1351.51281738281
2/3/2023 22:40:00,1356.46240234375
2/3/2023 22:45:00,1352.63415527344
2/3/2023 22:50:00,1351.22009277344
2/3/2023 22:55:00,1355.14965820313
2/3/2023 23:00:00,1355.31176757813
2/3/2023 23:05:00,1353.8681640625
2/3/2023 23:10:00,1355.91149902344
2/3/2023 23:15:00,1353.73828125
2/3/2023 23:20:00,1353.8681640625
2/3/2023 23:25:00,1353.70581054688
2/3/2023 23:30:00,1356.65673828125
2/3/2023 23:35:00,1353.18640136719
2/3/2023 23:40:00,1353.96557617188
2/3/2023 23:45:00,1353.93310546875
2/3/2023 23:50:00,1356.04113769531
2/3/2023 23:55:00,1352.76403808594
2/4/2023 00:00:00,1351.64282226563
2/4/2023 00:05:00,1350.09765625
2/4/2023 00:10:00,1353.0888671875
2/4/2023 00:15:00,1353.77075195313
2/4/2023 00:20:00,1352.03295898438
2/4/2023 00:25:00,1354.63073730469
2/4/2023 00:30:00,1353.15380859375
2/4/2023 00:35:00,1355.74951171875
2/4/2023 00:40:00,1353.31628417969
2/4/2023 00:45:00,1352.63415527344
2/4/2023 00:50:00,1356.30041503906
2/4/2023 00:55:00,1352.0654296875
2/4/2023 01:00:00,1354.5009765625
2/4/2023 01:05:00,1353.12133789063
2/4/2023 01:10:00,1350.13024902344
2/4/2023 01:15:00,1354.27380371094
2/4/2023 01:20:00,1356.0087890625
2/4/2023 01:25:00,1353.57604980469
2/4/2023 01:30:00,1351.64282226563
2/4/2023 01:35:00,1354.06286621094
2/4/2023 01:40:00,1357.77380371094
2/4/2023 01:45:00,1353.05639648438
2/4/2023 01:50:00,1352.29296875
2/4/2023 01:55:00,1353.34875488281
2/4/2023 02:00:00,1351.54528808594
2/4/2023 02:05:00,1354.56579589844
2/4/2023 02:10:00,1354.89025878906
2/4/2023 02:15:00,1354.98754882813
2/4/2023 02:20:00,1351.51281738281
2/4/2023 02:25:00,1354.37121582031
2/4/2023 02:30:00,1352.8291015625
2/4/2023 02:35:00,1353.25134277344
2/4/2023 02:40:00,1354.85778808594
2/4/2023 02:45:00,1352.60168457031
2/4/2023 02:50:00,1353.44616699219
2/4/2023 02:55:00,1352.29296875
2/4/2023 03:00:00,1353.83569335938
2/4/2023 03:05:00,1354.06286621094
2/4/2023 03:10:00,1352.86157226563
2/4/2023 03:15:00,1354.72802734375
2/4/2023 03:20:00,1357.01306152344
2/4/2023 03:25:00,1352.92651367188
2/4/2023 03:30:00,1354.14404296875
2/4/2023 03:35:00,1350.97619628906
2/4/2023 03:40:00,1354.79296875
2/4/2023 03:45:00,1356.0087890625
2/4/2023 03:50:00,1353.18640136719
2/4/2023 03:55:00,1352.86157226563
2/4/2023 04:00:00,1353.12133789063
2/4/2023 04:05:00,1355.71704101563
2/4/2023 04:10:00,1356.68920898438
2/4/2023 04:15:00,1351.22009277344
2/4/2023 04:20:00,1352.56921386719
2/4/2023 04:25:00,1350.81359863281
2/4/2023 04:30:00,1353.21887207031
2/4/2023 04:35:00,1355.61987304688
2/4/2023 04:40:00,1354.56579589844
2/4/2023 04:45:00,1356.88354492188
2/4/2023 04:50:00,1354.5009765625
2/4/2023 04:55:00,1354.14404296875
2/4/2023 05:00:00,1354.5009765625
2/4/2023 05:05:00,1357.255859375
2/4/2023 05:10:00,1349.77209472656
2/4/2023 05:15:00,1354.63073730469
2/4/2023 05:20:00,1352.42297363281
2/4/2023 05:25:00,1356.365234375
2/4/2023 05:30:00,1355.34423828125
2/4/2023 05:35:00,1354.85778808594
2/4/2023 05:40:00,1350.06506347656
2/4/2023 05:45:00,1351.0087890625
2/4/2023 05:50:00,1353.73828125
2/4/2023 05:55:00,1356.72155761719
2/4/2023 06:00:00,1353.05639648438
2/4/2023 06:05:00,1354.63073730469
2/4/2023 06:10:00,1353.44616699219
2/4/2023 06:15:00,1358.51806640625
2/4/2023 06:20:00,1354.37121582031
2/4/2023 06:25:00,1352.76403808594
2/4/2023 06:30:00,1353.51110839844
2/4/2023 06:35:00,1356.9482421875
2/4/2023 06:40:00,1353.90063476563
2/4/2023 06:45:00,1351.0087890625
2/4/2023 06:50:00,1353.6083984375
2/4/2023 06:55:00,1354.5009765625
2/4/2023 07:00:00,1354.89025878906
2/4/2023 07:05:00,1352.19543457031
2/4/2023 07:10:00,1353.90063476563
2/4/2023 07:15:00,1353.70581054688
2/4/2023 07:20:00,1349.90234375
2/4/2023 07:25:00,1350.94372558594
2/4/2023 07:30:00,1350.97619628906
2/4/2023 07:35:00,1353.21887207031
2/4/2023 07:40:00,1353.02392578125
2/4/2023 07:45:00,1356.0087890625
2/4/2023 07:50:00,1353.12133789063
2/4/2023 07:55:00,1354.06286621094
2/4/2023 08:00:00,1354.37121582031
2/4/2023 08:05:00,1352.26049804688
2/4/2023 08:10:00,1353.31628417969
2/4/2023 08:15:00,1349.29992675781
2/4/2023 08:20:00,1354.30627441406
2/4/2023 08:25:00,1352.60168457031
2/4/2023 08:30:00,1355.57116699219
2/4/2023 08:35:00,1355.44152832031
2/4/2023 08:40:00,1350.97619628906
2/4/2023 08:45:00,1353.34875488281
2/4/2023 08:50:00,1354.14404296875
2/4/2023 08:55:00,1355.27941894531
2/4/2023 09:00:00,1353.0888671875
2/4/2023 09:05:00,1351.15515136719
2/4/2023 09:10:00,1353.12133789063
2/4/2023 09:15:00,1355.24694824219
2/4/2023 09:20:00,1354.17651367188
2/4/2023 09:25:00,1353.41369628906
2/4/2023 09:30:00,1354.59826660156
2/4/2023 09:35:00,1354.76049804688
2/4/2023 09:40:00,1355.44152832031
2/4/2023 09:45:00,1355.27941894531
2/4/2023 09:50:00,1355.40905761719
2/4/2023 09:55:00,1351.09008789063
2/4/2023 10:00:00,1354.43603515625
2/4/2023 10:05:00,1352.42297363281
2/4/2023 10:10:00,1353.54357910156
2/4/2023 10:15:00,1351.74035644531
2/4/2023 10:20:00,1346.51245117188
2/4/2023 10:25:00,1352.958984375
2/4/2023 10:30:00,1354.955078125
2/4/2023 10:35:00,1350.81359863281
2/4/2023 10:40:00,1354.56579589844
2/4/2023 10:45:00,1356.07360839844
2/4/2023 10:50:00,1355.61987304688
2/4/2023 10:55:00,1357.83862304688
2/4/2023 11:00:00,1353.31628417969
2/4/2023 11:05:00,1352.32543945313
2/4/2023 11:10:00,1354.24133300781
2/4/2023 11:15:00,1354.40356445313
2/4/2023 11:20:00,1354.03039550781
2/4/2023 11:25:00,1353.6083984375
2/4/2023 11:30:00,1353.77075195313
2/4/2023 11:35:00,1355.27941894531
2/4/2023 11:40:00,1353.64086914063
2/4/2023 11:45:00,1356.59191894531
2/4/2023 11:50:00,1355.21447753906
2/4/2023 11:55:00,1351.67541503906
2/4/2023 12:00:00,1353.05639648438
2/4/2023 12:05:00,1353.25134277344
2/4/2023 12:10:00,1347.42590332031
2/4/2023 12:15:00,1352.52038574219
2/4/2023 12:20:00,1357.41772460938
2/4/2023 12:25:00,1351.67541503906
2/4/2023 12:30:00,1353.77075195313
2/4/2023 12:35:00,1353.34875488281
2/4/2023 12:40:00,1354.56579589844
2/4/2023 12:45:00,1352.26049804688
2/4/2023 12:50:00,1350.81359863281
2/4/2023 12:55:00,1354.98754882813
2/4/2023 13:00:00,1349.39770507813
2/4/2023 13:05:00,1352.39050292969
2/4/2023 13:10:00,1351.22009277344
2/4/2023 13:15:00,1355.24694824219
2/4/2023 13:20:00,1355.74951171875
2/4/2023 13:25:00,1350.9111328125
2/4/2023 13:30:00,1354.72802734375
2/4/2023 13:35:00,1355.44152832031
2/4/2023 13:40:00,1356.30041503906
2/4/2023 13:45:00,1355.57116699219
2/4/2023 13:50:00,1351.837890625
2/4/2023 13:55:00,1353.51110839844
2/4/2023 14:00:00,1353.15380859375
2/4/2023 14:05:00,1350.48815917969
2/4/2023 14:10:00,1351.0087890625
2/4/2023 14:15:00,1357.28833007813
2/4/2023 14:20:00,1353.90063476563
2/4/2023 14:25:00,1356.07360839844
2/4/2023 14:30:00,1355.50634765625
2/4/2023 14:35:00,1353.25134277344
2/4/2023 14:40:00,1354.37121582031
2/4/2023 14:45:00,1352.35791015625
2/4/2023 14:50:00,1357.15881347656
2/4/2023 14:55:00,1353.57604980469
2/4/2023 15:00:00,1355.44152832031
2/4/2023 15:05:00,1355.94396972656
2/4/2023 15:10:00,1354.89025878906
2/4/2023 15:15:00,1356.04113769531
2/4/2023 15:20:00,1352.92651367188
2/4/2023 15:25:00,1358.51806640625
2/4/2023 15:30:00,1352.63415527344
2/4/2023 15:35:00,1351.48034667969
2/4/2023 15:40:00,1357.48254394531
2/4/2023 15:45:00,1350.78100585938
2/4/2023 15:50:00,1350.52075195313
2/4/2023 15:55:00,1355.24694824219
2/4/2023 16:00:00,1352.79663085938
2/4/2023 16:05:00,1357.07775878906
2/4/2023 16:10:00,1355.8466796875
2/4/2023 16:15:00,1352.13049316406
2/4/2023 16:20:00,1354.79296875
2/4/2023 16:25:00,1351.15515136719
2/4/2023 16:30:00,1350.97619628906
2/4/2023 16:35:00,1353.02392578125
2/4/2023 16:40:00,1354.17651367188
2/4/2023 16:45:00,1351.35021972656
2/4/2023 16:50:00,1353.15380859375
2/4/2023 16:55:00,1354.40356445313
2/4/2023 17:00:00,1353.15380859375
2/4/2023 17:05:00,1354.66320800781
2/4/2023 17:10:00,1351.18762207031
2/4/2023 17:15:00,1355.24694824219
2/4/2023 17:20:00,1352.29296875
2/4/2023 17:25:00,1354.11157226563
2/4/2023 17:30:00,1352.26049804688
2/4/2023 17:35:00,1353.96557617188
2/4/2023 17:40:00,1347.36071777344
2/4/2023 17:45:00,1353.67333984375
2/4/2023 17:50:00,1354.30627441406
2/4/2023 17:55:00,1356.0087890625
2/4/2023 18:00:00,1356.81872558594
2/4/2023 18:05:00,1351.18762207031
2/4/2023 18:10:00,1350.55322265625
2/4/2023 18:15:00,1356.9482421875
2/4/2023 18:20:00,1355.24694824219
2/4/2023 18:25:00,1352.86157226563
2/4/2023 18:30:00,1352.35791015625
2/4/2023 18:35:00,1349.26733398438
2/4/2023 18:40:00,1352.00048828125
2/4/2023 18:45:00,1351.3828125
2/4/2023 18:50:00,1357.01306152344
2/4/2023 18:55:00,1352.79663085938
2/4/2023 19:00:00,1350.48815917969
2/4/2023 19:05:00,1352.03295898438
2/4/2023 19:10:00,1355.08483886719
2/4/2023 19:15:00,1355.50634765625
2/4/2023 19:20:00,1352.73156738281
2/4/2023 19:25:00,1357.04541015625
2/4/2023 19:30:00,1354.69555664063
2/4/2023 19:35:00,1352.69909667969
2/4/2023 19:40:00,1352.39050292969
2/4/2023 19:45:00,1353.54357910156
2/4/2023 19:50:00,1355.37670898438
2/4/2023 19:55:00,1357.48254394531
2/4/2023 20:00:00,1354.92260742188
2/4/2023 20:05:00,1354.89025878906
2/4/2023 20:10:00,1352.56921386719
2/4/2023 20:15:00,1350.74853515625
2/4/2023 20:20:00,1355.05236816406
2/4/2023 20:25:00,1352.29296875
2/4/2023 20:30:00,1351.67541503906
2/4/2023 20:35:00,1355.34423828125
2/4/2023 20:40:00,1350.97619628906
2/4/2023 20:45:00,1354.53344726563
2/4/2023 20:50:00,1354.92260742188
2/4/2023 20:55:00,1353.47863769531
2/4/2023 21:00:00,1355.18212890625
2/4/2023 21:05:00,1350.35803222656
2/4/2023 21:10:00,1355.11730957031
2/4/2023 21:15:00,1355.24694824219
2/4/2023 21:20:00,1355.11730957031
2/4/2023 21:25:00,1357.61206054688
2/4/2023 21:30:00,1352.26049804688
2/4/2023 21:35:00,1353.77075195313
2/4/2023 21:40:00,1355.94396972656
2/4/2023 21:45:00,1350.84606933594
2/4/2023 21:50:00,1353.96557617188
2/4/2023 21:55:00,1348.81127929688
2/4/2023 22:00:00,1352.69909667969
2/4/2023 22:05:00,1350.42309570313
2/4/2023 22:10:00,1351.837890625
2/4/2023 22:15:00,1352.16296386719
2/4/2023 22:20:00,1352.8291015625
2/4/2023 22:25:00,1352.00048828125
2/4/2023 22:30:00,1351.77294921875
2/4/2023 22:35:00,1349.96740722656
2/4/2023 22:40:00,1349.609375
2/4/2023 22:45:00,1354.46850585938
2/4/2023 22:50:00,1354.59826660156
2/4/2023 22:55:00,1353.15380859375
2/4/2023 23:00:00,1355.08483886719
2/4/2023 23:05:00,1352.8291015625
2/4/2023 23:10:00,1354.30627441406
2/4/2023 23:15:00,1354.79296875
2/4/2023 23:20:00,1354.76049804688
2/4/2023 23:25:00,1355.11730957031
2/4/2023 23:30:00,1350.26037597656
2/4/2023 23:35:00,1353.21887207031
2/4/2023 23:40:00,1350.61840820313
2/4/2023 23:45:00,1356.33276367188
2/4/2023 23:50:00,1354.85778808594
2/4/2023 23:55:00,1354.24133300781
2/5/2023 00:00:00,1346.96923828125
2/5/2023 00:05:00,1351.15515136719
2/5/2023 00:10:00,1353.64086914063
2/5/2023 00:15:00,1349.36511230469
2/5/2023 00:20:00,1355.31176757813
2/5/2023 00:25:00,1357.22351074219
2/5/2023 00:30:00,1352.00048828125
2/5/2023 00:35:00,1353.12133789063
2/5/2023 00:40:00,1349.46276855469
2/5/2023 00:45:00,1352.99145507813
2/5/2023 00:50:00,1352.79663085938
2/5/2023 00:55:00,1353.34875488281
2/5/2023 01:00:00,1356.33276367188
2/5/2023 01:05:00,1352.22802734375
2/5/2023 01:10:00,1351.80541992188
2/5/2023 01:15:00,1353.77075195313
2/5/2023 01:20:00,1352.42297363281
2/5/2023 01:25:00,1352.16296386719
2/5/2023 01:30:00,1353.47863769531
2/5/2023 01:35:00,1350.74853515625
2/5/2023 01:40:00,1352.958984375
2/5/2023 01:45:00,1351.35021972656
2/5/2023 01:50:00,1352.8291015625
2/5/2023 01:55:00,1357.9033203125
2/5/2023 02:00:00,1355.24694824219
2/5/2023 02:05:00,1353.77075195313
2/5/2023 02:10:00,1350.65087890625
2/5/2023 02:15:00,1350.94372558594
2/5/2023 02:20:00,1357.80615234375
2/5/2023 02:25:00,1353.0888671875
2/5/2023 02:30:00,1354.30627441406
2/5/2023 02:35:00,1354.17651367188
2/5/2023 02:40:00,1348.68103027344
2/5/2023 02:45:00,1352.52038574219
2/5/2023 02:50:00,1354.40356445313
2/5/2023 02:55:00,1356.04113769531
2/5/2023 03:00:00,1354.89025878906
2/5/2023 03:05:00,1354.72802734375
2/5/2023 03:10:00,1355.27941894531
2/5/2023 03:15:00,1357.48254394531
2/5/2023 03:20:00,1356.20324707031
2/5/2023 03:25:00,1351.44775390625
2/5/2023 03:30:00,1352.63415527344
2/5/2023 03:35:00,1351.41528320313
2/5/2023 03:40:00,1353.6083984375
2/5/2023 03:45:00,1351.74035644531
2/5/2023 03:50:00,1356.9482421875
2/5/2023 03:55:00,1352.89404296875
2/5/2023 04:00:00,1350.35803222656
2/5/2023 04:05:00,1355.57116699219
2/5/2023 04:10:00,1354.11157226563
2/5/2023 04:15:00,1352.09802246094
2/5/2023 04:20:00,1355.11730957031
2/5/2023 04:25:00,1355.40905761719
2/5/2023 04:30:00,1350.84606933594
2/5/2023 04:35:00,1353.77075195313
2/5/2023 04:40:00,1353.21887207031
2/5/2023 04:45:00,1351.90295410156
2/5/2023 04:50:00,1353.21887207031
2/5/2023 04:55:00,1353.15380859375
2/5/2023 05:00:00,1352.52038574219
2/5/2023 05:05:00,1353.57604980469
2/5/2023 05:10:00,1351.15515136719
2/5/2023 05:15:00,1353.38122558594
2/5/2023 05:20:00,1355.34423828125
2/5/2023 05:25:00,1350.52075195313
2/5/2023 05:30:00,1352.00048828125
2/5/2023 05:35:00,1352.48791503906
2/5/2023 05:40:00,1352.48791503906
2/5/2023 05:45:00,1350.68347167969
2/5/2023 05:50:00,1352.69909667969
2/5/2023 05:55:00,1350.97619628906
2/5/2023 06:00:00,1354.82531738281
2/5/2023 06:05:00,1352.958984375
2/5/2023 06:10:00,1356.07360839844
2/5/2023 06:15:00,1350.35803222656
2/5/2023 06:20:00,1352.8291015625
2/5/2023 06:25:00,1352.60168457031
2/5/2023 06:30:00,1354.11157226563
2/5/2023 06:35:00,1353.44616699219
2/5/2023 06:40:00,1353.38122558594
2/5/2023 06:45:00,1354.37121582031
2/5/2023 06:50:00,1349.43017578125
2/5/2023 06:55:00,1357.04541015625
2/5/2023 07:00:00,1351.93542480469
2/5/2023 07:05:00,1352.69909667969
2/5/2023 07:10:00,1351.87048339844
2/5/2023 07:15:00,1352.8291015625
2/5/2023 07:20:00,1352.958984375
2/5/2023 07:25:00,1350.42309570313
2/5/2023 07:30:00,1355.53881835938
2/5/2023 07:35:00,1355.34423828125
2/5/2023 07:40:00,1349.64184570313
2/5/2023 07:45:00,1355.08483886719
2/5/2023 07:50:00,1353.38122558594
2/5/2023 07:55:00,1354.40356445313
2/5/2023 08:00:00,1352.00048828125
2/5/2023 08:05:00,1353.0888671875
2/5/2023 08:10:00,1355.87915039063
2/5/2023 08:15:00,1353.998046875
2/5/2023 08:20:00,1353.38122558594
2/5/2023 08:25:00,1353.18640136719
2/5/2023 08:30:00,1350.52075195313
2/5/2023 08:35:00,1349.03942871094
2/5/2023 08:40:00,1351.90295410156
2/5/2023 08:45:00,1349.23486328125
2/5/2023 08:50:00,1356.10595703125
2/5/2023 08:55:00,1352.48791503906
2/5/2023 09:00:00,1353.05639648438
2/5/2023 09:05:00,1351.0087890625
2/5/2023 09:10:00,1353.0888671875
2/5/2023 09:15:00,1348.84387207031
2/5/2023 09:20:00,1354.59826660156
2/5/2023 09:25:00,1354.79296875
2/5/2023 09:30:00,1355.40905761719
2/5/2023 09:35:00,1352.00048828125
2/5/2023 09:40:00,1351.96801757813
2/5/2023 09:45:00,1356.98059082031
2/5/2023 09:50:00,1352.22802734375
2/5/2023 09:55:00,1354.40356445313
2/5/2023 10:00:00,1354.208984375
2/5/2023 10:05:00,1353.12133789063
2/5/2023 10:10:00,1352.03295898438
2/5/2023 10:15:00,1357.93566894531
2/5/2023 10:20:00,1355.94396972656
2/5/2023 10:25:00,1350.0
2/5/2023 10:30:00,1351.31774902344
