DateTime,03FEIND.03DP21.PNT
3/23/2022 14:05:00,2040.05859375
3/23/2022 14:10:00,2039.94140625
3/23/2022 14:15:00,2059.453125
3/23/2022 14:20:00,2065.13671875
3/23/2022 14:25:00,2050.48828125
3/23/2022 14:30:00,2063.26171875
3/23/2022 14:35:00,2064.66796875
3/23/2022 14:40:00,2069.6484375
3/23/2022 14:45:00,2058.046875
3/23/2022 14:50:00,2059.8046875
3/23/2022 14:55:00,2063.14453125
3/23/2022 15:00:00,2093.90625
3/23/2022 15:05:00,2081.015625
3/23/2022 15:10:00,2072.34375
3/23/2022 15:15:00,2066.71875
3/23/2022 15:20:00,2078.5546875
3/23/2022 15:25:00,2081.71875
3/23/2022 15:30:00,2076.85546875
3/23/2022 15:35:00,2075.44921875
3/23/2022 15:40:00,2089.98046875
3/23/2022 15:45:00,2076.15234375
3/23/2022 15:50:00,2091.6796875
3/23/2022 15:55:00,2083.828125
3/23/2022 16:00:00,2084.58984375
3/23/2022 16:05:00,2086.81640625
3/23/2022 16:10:00,2081.3671875
3/23/2022 16:15:00,2074.74609375
3/23/2022 16:20:00,2084.58984375
3/23/2022 16:25:00,2076.15234375
3/23/2022 16:30:00,2083.828125
3/23/2022 16:35:00,2077.67578125
3/23/2022 16:40:00,2078.7890625
3/23/2022 16:45:00,2074.98046875
3/23/2022 16:50:00,2074.27734375
3/23/2022 16:55:00,2071.2890625
3/23/2022 17:00:00,2065.60546875
3/23/2022 17:05:00,2073.69140625
3/23/2022 17:10:00,2074.16015625
3/23/2022 17:15:00,2059.1015625
3/23/2022 17:20:00,2056.2890625
3/23/2022 17:25:00,2055.3515625
3/23/2022 17:30:00,2055.234375
3/23/2022 17:35:00,2065.01953125
3/23/2022 17:40:00,2055.8203125
3/23/2022 17:45:00,2050.37109375
3/23/2022 17:50:00,2038.41796875
3/23/2022 17:55:00,2058.515625
3/23/2022 18:00:00,2047.03125
3/23/2022 18:05:00,2039.12109375
3/23/2022 18:10:00,2040.87890625
3/23/2022 18:15:00,2053.65234375
3/23/2022 18:20:00,2061.26953125
3/23/2022 18:25:00,2047.5
3/23/2022 18:30:00,2065.25390625
3/23/2022 18:35:00,2067.7734375
3/23/2022 18:40:00,2059.3359375
3/23/2022 18:45:00,2066.19140625
3/23/2022 18:50:00,2067.3046875
3/23/2022 18:55:00,2050.48828125
3/23/2022 19:00:00,2050.25390625
3/23/2022 19:05:00,2049.78515625
3/23/2022 19:10:00,2056.5234375
3/23/2022 19:15:00,2042.6953125
3/23/2022 19:20:00,2047.03125
3/23/2022 19:25:00,2043.984375
3/23/2022 19:30:00,2050.60546875
3/23/2022 19:35:00,2045.625
3/23/2022 19:40:00,2050.48828125
3/23/2022 19:45:00,2049.08203125
3/23/2022 19:50:00,2054.765625
3/23/2022 19:55:00,2051.07421875
3/23/2022 20:00:00,2060.80078125
3/23/2022 20:05:00,2060.91796875
3/23/2022 20:10:00,2055.5859375
3/23/2022 20:15:00,2058.75
3/23/2022 20:20:00,2069.8828125
3/23/2022 20:25:00,2070.1171875
3/23/2022 20:30:00,2067.7734375
3/23/2022 20:35:00,2062.79296875
3/23/2022 20:40:00,2074.86328125
3/23/2022 20:45:00,2074.27734375
3/23/2022 20:50:00,2074.04296875
3/23/2022 20:55:00,2084.82421875
3/23/2022 21:00:00,2084.94140625
3/23/2022 21:05:00,2082.7734375
3/23/2022 21:10:00,2083.828125
3/23/2022 21:15:00,2070.3515625
3/23/2022 21:20:00,2076.85546875
3/23/2022 21:25:00,2084.70703125
3/23/2022 21:30:00,2076.50390625
3/23/2022 21:35:00,2083.4765625
3/23/2022 21:40:00,2088.10546875
3/23/2022 21:45:00,2085.41015625
3/23/2022 21:50:00,2092.734375
3/23/2022 21:55:00,2093.3203125
3/23/2022 22:00:00,2091.4453125
3/23/2022 22:05:00,2109.78515625
3/23/2022 22:10:00,2088.92578125
3/23/2022 22:15:00,2085.17578125
3/23/2022 22:20:00,2103.28125
3/23/2022 22:25:00,2083.9453125
3/23/2022 22:30:00,2072.34375
3/23/2022 22:35:00,2060.56640625
3/23/2022 22:40:00,2070.8203125
3/23/2022 22:45:00,2056.875
3/23/2022 22:50:00,2064.31640625
3/23/2022 22:55:00,2065.83984375
3/23/2022 23:00:00,2066.42578125
3/23/2022 23:05:00,2053.53515625
3/23/2022 23:10:00,2053.06640625
3/23/2022 23:15:00,2055.1171875
3/23/2022 23:20:00,2051.19140625
3/23/2022 23:25:00,2051.89453125
3/23/2022 23:30:00,2041.81640625
3/23/2022 23:35:00,2050.25390625
3/23/2022 23:40:00,2048.73046875
3/23/2022 23:45:00,2035.6640625
3/23/2022 23:50:00,2041.93359375
3/23/2022 23:55:00,2027.87109375
3/24/2022 00:00:00,2033.0859375
3/24/2022 00:05:00,2034.375
3/24/2022 00:10:00,2057.578125
3/24/2022 00:15:00,2057.8125
3/24/2022 00:20:00,2056.7578125
3/24/2022 00:25:00,2049.08203125
3/24/2022 00:30:00,2064.43359375
3/24/2022 00:35:00,2072.87109375
3/24/2022 00:40:00,2081.71875
3/24/2022 00:45:00,2065.37109375
3/24/2022 00:50:00,2072.87109375
3/24/2022 00:55:00,2090.7421875
3/24/2022 01:00:00,2089.27734375
3/24/2022 01:05:00,2077.08984375
3/24/2022 01:10:00,2075.91796875
3/24/2022 01:15:00,2086.23046875
3/24/2022 01:20:00,2074.74609375
3/24/2022 01:25:00,2084.0625
3/24/2022 01:30:00,2080.8984375
3/24/2022 01:35:00,2080.8984375
3/24/2022 01:40:00,2076.38671875
3/24/2022 01:45:00,2070.9375
3/24/2022 01:50:00,2058.28125
3/24/2022 01:55:00,2054.35546875
3/24/2022 02:00:00,2075.68359375
3/24/2022 02:05:00,2059.453125
3/24/2022 02:10:00,2061.85546875
3/24/2022 02:15:00,2056.7578125
3/24/2022 02:20:00,2052.83203125
3/24/2022 02:25:00,2046.796875
3/24/2022 02:30:00,2051.42578125
3/24/2022 02:35:00,2045.15625
3/24/2022 02:40:00,2054.6484375
3/24/2022 02:45:00,2041.81640625
3/24/2022 02:50:00,2042.578125
3/24/2022 02:55:00,2044.8046875
3/24/2022 03:00:00,2052.01171875
3/24/2022 03:05:00,2048.4375
3/24/2022 03:10:00,2058.984375
3/24/2022 03:15:00,2053.06640625
3/24/2022 03:20:00,2066.30859375
3/24/2022 03:25:00,2065.72265625
3/24/2022 03:30:00,2065.83984375
3/24/2022 03:35:00,2076.03515625
3/24/2022 03:40:00,2066.6015625
3/24/2022 03:45:00,2083.4765625
3/24/2022 03:50:00,2084.70703125
3/24/2022 03:55:00,2075.91796875
3/24/2022 04:00:00,2075.68359375
3/24/2022 04:05:00,2091.09375
3/24/2022 04:10:00,2095.078125
3/24/2022 04:15:00,2096.015625
3/24/2022 04:20:00,2099.82421875
3/24/2022 04:25:00,2096.77734375
3/24/2022 04:30:00,2090.21484375
3/24/2022 04:35:00,2097.83203125
3/24/2022 04:40:00,2091.6796875
3/24/2022 04:45:00,2091.796875
3/24/2022 04:50:00,2098.41796875
3/24/2022 04:55:00,2075.56640625
3/24/2022 05:00:00,2086.11328125
3/24/2022 05:05:00,2083.2421875
3/24/2022 05:10:00,2071.5234375
3/24/2022 05:15:00,2061.03515625
3/24/2022 05:20:00,2048.0859375
3/24/2022 05:25:00,2058.3984375
3/24/2022 05:30:00,2049.43359375
3/24/2022 05:35:00,2048.4375
3/24/2022 05:40:00,2051.66015625
3/24/2022 05:45:00,2030.625
3/24/2022 05:50:00,2031.796875
3/24/2022 05:55:00,2038.06640625
3/24/2022 06:00:00,2034.2578125
3/24/2022 06:05:00,2027.75390625
3/24/2022 06:10:00,2026.58203125
3/24/2022 06:15:00,2043.6328125
3/24/2022 06:20:00,2052.36328125
3/24/2022 06:25:00,2050.60546875
3/24/2022 06:30:00,2040.76171875
3/24/2022 06:35:00,2038.76953125
3/24/2022 06:40:00,2033.671875
3/24/2022 06:45:00,2033.5546875
3/24/2022 06:50:00,2039.12109375
3/24/2022 06:55:00,2040.17578125
3/24/2022 07:00:00,2049.90234375
3/24/2022 07:05:00,2048.203125
3/24/2022 07:10:00,2040.87890625
3/24/2022 07:15:00,2052.83203125
3/24/2022 07:20:00,2051.66015625
3/24/2022 07:25:00,2046.796875
3/24/2022 07:30:00,2034.4921875
3/24/2022 07:35:00,2043.515625
3/24/2022 07:40:00,2057.4609375
3/24/2022 07:45:00,2044.921875
3/24/2022 07:50:00,2028.69140625
3/24/2022 07:55:00,2037.36328125
3/24/2022 08:00:00,2044.921875
3/24/2022 08:05:00,2048.0859375
3/24/2022 08:10:00,2047.1484375
3/24/2022 08:15:00,2039.35546875
3/24/2022 08:20:00,2037.24609375
3/24/2022 08:25:00,2037.59765625
3/24/2022 08:30:00,2048.61328125
3/24/2022 08:35:00,2024.94140625
3/24/2022 08:40:00,2047.734375
3/24/2022 08:45:00,2043.046875
3/24/2022 08:50:00,2049.19921875
3/24/2022 08:55:00,2051.19140625
3/24/2022 09:00:00,2039.23828125
3/24/2022 09:05:00,2063.26171875
3/24/2022 09:10:00,2047.03125
3/24/2022 09:15:00,2055.703125
3/24/2022 09:20:00,2046.4453125
3/24/2022 09:25:00,2046.2109375
3/24/2022 09:30:00,2041.81640625
3/24/2022 09:35:00,2040.41015625
3/24/2022 09:40:00,2034.4921875
3/24/2022 09:45:00,2021.8359375
3/24/2022 09:50:00,2039.94140625
3/24/2022 09:55:00,2046.4453125
3/24/2022 10:00:00,2047.6171875
3/24/2022 10:05:00,2057.34375
3/24/2022 10:10:00,2061.03515625
3/24/2022 10:15:00,2058.515625
3/24/2022 10:20:00,2052.59765625
3/24/2022 10:25:00,2049.19921875
3/24/2022 10:30:00,2048.3203125
3/24/2022 10:35:00,2050.01953125
3/24/2022 10:40:00,2045.390625
3/24/2022 10:45:00,2038.76953125
3/24/2022 10:50:00,2018.37890625
3/24/2022 10:55:00,2031.6796875
3/24/2022 11:00:00,2040.64453125
3/24/2022 11:05:00,2054.12109375
3/24/2022 11:10:00,2056.640625
3/24/2022 11:15:00,2054.53125
3/24/2022 11:20:00,2060.15625
3/24/2022 11:25:00,2071.40625
3/24/2022 11:30:00,2064.78515625
3/24/2022 11:35:00,2063.96484375
3/24/2022 11:40:00,2078.7890625
3/24/2022 11:45:00,2071.640625
3/24/2022 11:50:00,2068.59375
3/24/2022 11:55:00,2062.55859375
3/24/2022 12:00:00,2065.13671875
3/24/2022 12:05:00,2051.07421875
3/24/2022 12:10:00,2030.33203125
3/24/2022 12:15:00,2050.95703125
3/24/2022 12:20:00,2046.4453125
3/24/2022 12:25:00,2042.6953125
3/24/2022 12:30:00,2127.1875
3/24/2022 12:35:00,2119.921875
3/24/2022 12:40:00,2108.3203125
3/24/2022 12:45:00,2088.45703125
3/24/2022 12:50:00,2113.88671875
3/24/2022 12:55:00,2094.7265625
3/24/2022 13:00:00,2096.66015625
3/24/2022 13:05:00,2091.9140625
3/24/2022 13:10:00,2105.625
3/24/2022 13:15:00,2089.27734375
3/24/2022 13:20:00,2091.9140625
3/24/2022 13:25:00,2086.34765625
3/24/2022 13:30:00,2078.02734375
3/24/2022 13:35:00,2083.59375
3/24/2022 13:40:00,2079.375
3/24/2022 13:45:00,2088.69140625
3/24/2022 13:50:00,2075.33203125
3/24/2022 13:55:00,2093.4375
3/24/2022 14:00:00,2099.58984375
3/24/2022 14:05:00,2091.9140625
3/24/2022 14:10:00,2089.62890625
3/24/2022 14:15:00,2096.1328125
3/24/2022 14:20:00,2101.69921875
3/24/2022 14:25:00,2095.3125
3/24/2022 14:30:00,2114.23828125
3/24/2022 14:35:00,2102.578125
3/24/2022 14:40:00,2097.48046875
3/24/2022 14:45:00,2106.2109375
3/24/2022 14:50:00,2107.6171875
3/24/2022 14:55:00,2103.6328125
3/24/2022 15:00:00,2093.90625
3/24/2022 15:05:00,2085.41015625
3/24/2022 15:10:00,2069.296875
3/24/2022 15:15:00,2054.00390625
3/24/2022 15:20:00,2049.55078125
3/24/2022 15:25:00,2058.28125
3/24/2022 15:30:00,2050.01953125
3/24/2022 15:35:00,2054.12109375
3/24/2022 15:40:00,2046.09375
3/24/2022 15:45:00,2039.12109375
3/24/2022 15:50:00,2041.46484375
3/24/2022 15:55:00,2045.7421875
3/24/2022 16:00:00,2041.34765625
3/24/2022 16:05:00,2042.05078125
3/24/2022 16:10:00,2041.81640625
3/24/2022 16:15:00,2040.29296875
3/24/2022 16:20:00,2042.8125
3/24/2022 16:25:00,2037.12890625
3/24/2022 16:30:00,2036.77734375
3/24/2022 16:35:00,2050.60546875
3/24/2022 16:40:00,2043.984375
3/24/2022 16:45:00,2039.70703125
3/24/2022 16:50:00,2048.96484375
3/24/2022 16:55:00,2043.515625
3/24/2022 17:00:00,2052.48046875
3/24/2022 17:05:00,2041.11328125
3/24/2022 17:10:00,2041.46484375
3/24/2022 17:15:00,2049.19921875
3/24/2022 17:20:00,2031.4453125
3/24/2022 17:25:00,2031.5625
3/24/2022 17:30:00,2036.77734375
3/24/2022 17:35:00,2044.921875
3/24/2022 17:40:00,2043.984375
3/24/2022 17:45:00,2030.9765625
3/24/2022 17:50:00,2045.7421875
3/24/2022 17:55:00,2035.078125
3/24/2022 18:00:00,2041.34765625
3/24/2022 18:05:00,2043.75
3/24/2022 18:10:00,2042.05078125
3/24/2022 18:15:00,2033.0859375
3/24/2022 18:20:00,2049.08203125
3/24/2022 18:25:00,2049.55078125
3/24/2022 18:30:00,2045.7421875
3/24/2022 18:35:00,2037.36328125
3/24/2022 18:40:00,2038.65234375
3/24/2022 18:45:00,2038.30078125
3/24/2022 18:50:00,2040.52734375
3/24/2022 18:55:00,2041.23046875
3/24/2022 19:00:00,2039.23828125
3/24/2022 19:05:00,2026.46484375
3/24/2022 19:10:00,2026.34765625
3/24/2022 19:15:00,2024.70703125
3/24/2022 19:20:00,2008.2421875
3/24/2022 19:25:00,2022.0703125
3/24/2022 19:30:00,2017.79296875
3/24/2022 19:35:00,2018.26171875
3/24/2022 19:40:00,2021.3671875
3/24/2022 19:45:00,2026.81640625
3/24/2022 19:50:00,2029.98046875
3/24/2022 19:55:00,2027.05078125
3/24/2022 20:00:00,2025.05859375
3/24/2022 20:05:00,2027.51953125
3/24/2022 20:10:00,2032.734375
3/24/2022 20:15:00,2039.58984375
3/24/2022 20:20:00,2034.4921875
3/24/2022 20:25:00,2041.93359375
3/24/2022 20:30:00,2031.796875
3/24/2022 20:35:00,2015.56640625
3/24/2022 20:40:00,2020.1953125
3/24/2022 20:45:00,2014.04296875
3/24/2022 20:50:00,2010.1171875
3/24/2022 20:55:00,2010.234375
3/24/2022 21:00:00,2005.72265625
3/24/2022 21:05:00,1997.34375
3/24/2022 21:10:00,1991.77734375
3/24/2022 21:15:00,1993.53515625
3/24/2022 21:20:00,1998.515625
3/24/2022 21:25:00,1986.2109375
3/24/2022 21:30:00,1996.2890625
3/24/2022 21:35:00,2007.1875
3/24/2022 21:40:00,2009.765625
3/24/2022 21:45:00,2009.6484375
3/24/2022 21:50:00,2022.0703125
3/24/2022 21:55:00,2009.4140625
3/24/2022 22:00:00,2007.7734375
3/24/2022 22:05:00,2013.92578125
3/24/2022 22:10:00,2002.44140625
3/24/2022 22:15:00,2024.0625
3/24/2022 22:20:00,2029.27734375
3/24/2022 22:25:00,2020.6640625
3/24/2022 22:30:00,2012.109375
3/24/2022 22:35:00,2007.7734375
3/24/2022 22:40:00,2025.99609375
3/24/2022 22:45:00,2025.05859375
3/24/2022 22:50:00,2033.3203125
3/24/2022 22:55:00,2028.10546875
3/24/2022 23:00:00,2028.45703125
3/24/2022 23:05:00,2025.99609375
3/24/2022 23:10:00,2029.16015625
3/24/2022 23:15:00,2028.92578125
3/24/2022 23:20:00,2033.203125
3/24/2022 23:25:00,2038.65234375
3/24/2022 23:30:00,2033.203125
3/24/2022 23:35:00,2034.375
3/24/2022 23:40:00,2033.671875
3/24/2022 23:45:00,2030.21484375
3/24/2022 23:50:00,2037.48046875
3/24/2022 23:55:00,2050.01953125
3/25/2022 00:00:00,2044.6875
3/25/2022 00:05:00,2034.0234375
3/25/2022 00:10:00,2038.88671875
3/25/2022 00:15:00,2042.9296875
3/25/2022 00:20:00,2039.35546875
3/25/2022 00:25:00,2033.5546875
3/25/2022 00:30:00,2034.375
3/25/2022 00:35:00,2013.57421875
3/25/2022 00:40:00,2010.46875
3/25/2022 00:45:00,1999.6875
3/25/2022 00:50:00,2018.26171875
3/25/2022 00:55:00,2025.17578125
3/25/2022 01:00:00,2009.4140625
3/25/2022 01:05:00,2015.56640625
3/25/2022 01:10:00,2011.5234375
3/25/2022 01:15:00,2009.4140625
3/25/2022 01:20:00,2018.671875
3/25/2022 01:25:00,2027.40234375
3/25/2022 01:30:00,2033.0859375
3/25/2022 01:35:00,2036.54296875
3/25/2022 01:40:00,2047.96875
3/25/2022 01:45:00,2041.46484375
3/25/2022 01:50:00,2043.515625
3/25/2022 01:55:00,2043.046875
3/25/2022 02:00:00,2029.04296875
3/25/2022 02:05:00,2039.35546875
3/25/2022 02:10:00,2026.69921875
3/25/2022 02:15:00,2040.52734375
3/25/2022 02:20:00,2035.1953125
3/25/2022 02:25:00,2034.0234375
3/25/2022 02:30:00,2027.40234375
3/25/2022 02:35:00,2028.10546875
3/25/2022 02:40:00,2037.24609375
3/25/2022 02:45:00,2045.9765625
3/25/2022 02:50:00,2044.1015625
3/25/2022 02:55:00,2032.265625
3/25/2022 03:00:00,2029.39453125
3/25/2022 03:05:00,2016.38671875
3/25/2022 03:10:00,2012.109375
3/25/2022 03:15:00,2014.74609375
3/25/2022 03:20:00,2026.34765625
3/25/2022 03:25:00,2017.08984375
3/25/2022 03:30:00,1999.8046875
3/25/2022 03:35:00,2007.1875
3/25/2022 03:40:00,2026.81640625
3/25/2022 03:45:00,2011.7578125
3/25/2022 03:50:00,2015.33203125
3/25/2022 03:55:00,2015.44921875
3/25/2022 04:00:00,2029.74609375
3/25/2022 04:05:00,2019.0234375
3/25/2022 04:10:00,2016.62109375
3/25/2022 04:15:00,2011.640625
3/25/2022 04:20:00,2008.4765625
3/25/2022 04:25:00,2020.8984375
3/25/2022 04:30:00,2021.71875
3/25/2022 04:35:00,2012.34375
3/25/2022 04:40:00,2028.69140625
3/25/2022 04:45:00,2034.609375
3/25/2022 04:50:00,2022.890625
3/25/2022 04:55:00,2027.40234375
3/25/2022 05:00:00,2020.1953125
3/25/2022 05:05:00,2018.14453125
3/25/2022 05:10:00,2030.33203125
3/25/2022 05:15:00,2022.5390625
3/25/2022 05:20:00,2012.34375
3/25/2022 05:25:00,2017.91015625
3/25/2022 05:30:00,2021.71875
3/25/2022 05:35:00,2009.4140625
3/25/2022 05:40:00,2005.13671875
3/25/2022 05:45:00,2005.13671875
3/25/2022 05:50:00,2007.0703125
3/25/2022 05:55:00,1981.81640625
3/25/2022 06:00:00,1995.9375
3/25/2022 06:05:00,1987.1484375
3/25/2022 06:10:00,1978.53515625
3/25/2022 06:15:00,1976.015625
3/25/2022 06:20:00,1974.140625
3/25/2022 06:25:00,1991.77734375
3/25/2022 06:30:00,1975.4296875
3/25/2022 06:35:00,1966.58203125
3/25/2022 06:40:00,1973.203125
3/25/2022 06:45:00,1972.1484375
3/25/2022 06:50:00,1966.69921875
3/25/2022 06:55:00,1978.53515625
3/25/2022 07:00:00,1972.1484375
3/25/2022 07:05:00,1972.1484375
3/25/2022 07:10:00,1985.15625
3/25/2022 07:15:00,1984.453125
3/25/2022 07:20:00,1981.11328125
3/25/2022 07:25:00,1990.48828125
3/25/2022 07:30:00,2008.9453125
3/25/2022 07:35:00,2007.65625
3/25/2022 07:40:00,2009.765625
3/25/2022 07:45:00,1992.01171875
3/25/2022 07:50:00,2006.07421875
3/25/2022 07:55:00,1995.9375
3/25/2022 08:00:00,1992.36328125
3/25/2022 08:05:00,1989.78515625
3/25/2022 08:10:00,1982.51953125
3/25/2022 08:15:00,1998.515625
3/25/2022 08:20:00,1983.6328125
3/25/2022 08:25:00,1988.4375
3/25/2022 08:30:00,1966.93359375
3/25/2022 08:35:00,1988.96484375
3/25/2022 08:40:00,1984.6875
3/25/2022 08:45:00,1999.453125
3/25/2022 08:50:00,1991.66015625
3/25/2022 08:55:00,2009.53125
3/25/2022 09:00:00,1995.5859375
3/25/2022 09:05:00,1991.89453125
3/25/2022 09:10:00,1984.5703125
3/25/2022 09:15:00,2003.14453125
3/25/2022 09:20:00,1984.1015625
3/25/2022 09:25:00,1992.36328125
3/25/2022 09:30:00,1987.265625
3/25/2022 09:35:00,1980.29296875
3/25/2022 09:40:00,1984.453125
3/25/2022 09:45:00,2006.8359375
3/25/2022 09:50:00,1994.6484375
3/25/2022 09:55:00,1991.89453125
3/25/2022 10:00:00,1989.78515625
3/25/2022 10:05:00,2003.61328125
3/25/2022 10:10:00,2002.20703125
3/25/2022 10:15:00,1984.21875
3/25/2022 10:20:00,1993.06640625
3/25/2022 10:25:00,2013.22265625
3/25/2022 10:30:00,2001.97265625
3/25/2022 10:35:00,1989.78515625
3/25/2022 10:40:00,2006.6015625
3/25/2022 10:45:00,1995.703125
3/25/2022 10:50:00,2002.79296875
3/25/2022 10:55:00,2003.96484375
3/25/2022 11:00:00,2000.2734375
3/25/2022 11:05:00,2005.83984375
3/25/2022 11:10:00,2016.73828125
3/25/2022 11:15:00,2012.34375
3/25/2022 11:20:00,2011.640625
3/25/2022 11:25:00,2004.55078125
3/25/2022 11:30:00,2016.73828125
3/25/2022 11:35:00,1998.515625
3/25/2022 11:40:00,2027.05078125
3/25/2022 11:45:00,2018.90625
3/25/2022 11:50:00,2022.3046875
3/25/2022 11:55:00,2032.265625
3/25/2022 12:00:00,2032.1484375
3/25/2022 12:05:00,2022.890625
3/25/2022 12:10:00,2027.75390625
3/25/2022 12:15:00,2031.6796875
3/25/2022 12:20:00,2030.09765625
3/25/2022 12:25:00,2023.828125
3/25/2022 12:30:00,2028.45703125
3/25/2022 12:35:00,2028.22265625
3/25/2022 12:40:00,2019.7265625
3/25/2022 12:45:00,2019.84375
3/25/2022 12:50:00,2019.609375
3/25/2022 12:55:00,2025.29296875
3/25/2022 13:00:00,2009.765625
3/25/2022 13:05:00,2027.63671875
3/25/2022 13:10:00,2011.171875
3/25/2022 13:15:00,2021.1328125
3/25/2022 13:20:00,2016.85546875
3/25/2022 13:25:00,2027.16796875
3/25/2022 13:30:00,2011.5234375
3/25/2022 13:35:00,2018.5546875
3/25/2022 13:40:00,2018.37890625
3/25/2022 13:45:00,2021.25
3/25/2022 13:50:00,2015.21484375
3/25/2022 13:55:00,2011.875
3/25/2022 14:00:00,2010.703125
3/25/2022 14:05:00,2017.20703125
3/25/2022 14:10:00,2017.91015625
3/25/2022 14:15:00,2003.49609375
3/25/2022 14:20:00,2018.02734375
3/25/2022 14:25:00,2026.93359375
3/25/2022 14:30:00,2004.31640625
3/25/2022 14:35:00,2012.2265625
3/25/2022 14:40:00,2017.44140625
3/25/2022 14:45:00,2010.0
3/25/2022 14:50:00,2019.4921875
3/25/2022 14:55:00,2005.60546875
3/25/2022 15:00:00,2007.890625
3/25/2022 15:05:00,2005.95703125
3/25/2022 15:10:00,2008.359375
3/25/2022 15:15:00,2027.40234375
3/25/2022 15:20:00,2008.59375
3/25/2022 15:25:00,2013.22265625
3/25/2022 15:30:00,2025.64453125
3/25/2022 15:35:00,2014.51171875
3/25/2022 15:40:00,2028.92578125
3/25/2022 15:45:00,2010.703125
3/25/2022 15:50:00,2026.58203125
3/25/2022 15:55:00,2025.64453125
3/25/2022 16:00:00,2049.55078125
3/25/2022 16:05:00,2035.8984375
3/25/2022 16:10:00,2047.03125
3/25/2022 16:15:00,2018.37890625
3/25/2022 16:20:00,2022.7734375
3/25/2022 16:25:00,2002.79296875
3/25/2022 16:30:00,2012.2265625
3/25/2022 16:35:00,2007.3046875
3/25/2022 16:40:00,1995.8203125
3/25/2022 16:45:00,2005.13671875
3/25/2022 16:50:00,2002.55859375
3/25/2022 16:55:00,2004.19921875
3/25/2022 17:00:00,2007.7734375
3/25/2022 17:05:00,2015.21484375
3/25/2022 17:10:00,1997.2265625
3/25/2022 17:15:00,2023.125
3/25/2022 17:20:00,2012.2265625
3/25/2022 17:25:00,2007.1875
3/25/2022 17:30:00,2018.5546875
3/25/2022 17:35:00,2011.40625
3/25/2022 17:40:00,2021.8359375
3/25/2022 17:45:00,2036.3671875
3/25/2022 17:50:00,2024.4140625
3/25/2022 17:55:00,2020.78125
3/25/2022 18:00:00,2035.3125
3/25/2022 18:05:00,2035.78125
3/25/2022 18:10:00,2059.5703125
3/25/2022 18:15:00,2079.84375
3/25/2022 18:20:00,2061.85546875
3/25/2022 18:25:00,2071.875
3/25/2022 18:30:00,2070.703125
3/25/2022 18:35:00,2058.984375
3/25/2022 18:40:00,2049.90234375
3/25/2022 18:45:00,2048.84765625
3/25/2022 18:50:00,2033.0859375
3/25/2022 18:55:00,2039.82421875
3/25/2022 19:00:00,2024.0625
3/25/2022 19:05:00,2018.02734375
3/25/2022 19:10:00,2008.2421875
3/25/2022 19:15:00,2008.2421875
3/25/2022 19:20:00,2012.63671875
3/25/2022 19:25:00,2002.44140625
3/25/2022 19:30:00,2015.33203125
3/25/2022 19:35:00,2006.71875
3/25/2022 19:40:00,2023.7109375
3/25/2022 19:45:00,2013.80859375
3/25/2022 19:50:00,2014.51171875
3/25/2022 19:55:00,2023.359375
3/25/2022 20:00:00,2025.87890625
3/25/2022 20:05:00,2020.6640625
3/25/2022 20:10:00,2012.34375
3/25/2022 20:15:00,2033.203125
3/25/2022 20:20:00,2024.296875
3/25/2022 20:25:00,2023.2421875
3/25/2022 20:30:00,2008.7109375
3/25/2022 20:35:00,2008.0078125
3/25/2022 20:40:00,2023.359375
3/25/2022 20:45:00,2000.2734375
3/25/2022 20:50:00,2011.40625
3/25/2022 20:55:00,2015.80078125
3/25/2022 21:00:00,2019.84375
3/25/2022 21:05:00,2015.09765625
3/25/2022 21:10:00,2009.8828125
3/25/2022 21:15:00,1994.00390625
3/25/2022 21:20:00,2009.1796875
3/25/2022 21:25:00,2005.48828125
3/25/2022 21:30:00,2009.296875
3/25/2022 21:35:00,2019.375
3/25/2022 21:40:00,2012.63671875
3/25/2022 21:45:00,2015.68359375
3/25/2022 21:50:00,2024.70703125
3/25/2022 21:55:00,2016.85546875
3/25/2022 22:00:00,2026.34765625
3/25/2022 22:05:00,2011.40625
3/25/2022 22:10:00,2020.6640625
3/25/2022 22:15:00,2014.74609375
3/25/2022 22:20:00,2024.58984375
3/25/2022 22:25:00,2020.6640625
3/25/2022 22:30:00,2007.3046875
3/25/2022 22:35:00,2005.95703125
3/25/2022 22:40:00,2017.55859375
3/25/2022 22:45:00,2027.28515625
3/25/2022 22:50:00,2016.26953125
3/25/2022 22:55:00,2009.4140625
3/25/2022 23:00:00,2007.3046875
3/25/2022 23:05:00,2012.109375
3/25/2022 23:10:00,2029.16015625
3/25/2022 23:15:00,2018.90625
3/25/2022 23:20:00,2014.51171875
3/25/2022 23:25:00,2030.33203125
3/25/2022 23:30:00,2036.25
3/25/2022 23:35:00,2021.25
3/25/2022 23:40:00,2030.859375
3/25/2022 23:45:00,2022.5390625
3/25/2022 23:50:00,2017.79296875
3/25/2022 23:55:00,2033.5546875
3/26/2022 00:00:00,2023.59375
3/26/2022 00:05:00,2023.359375
3/26/2022 00:10:00,2025.05859375
