DateTime,02FEIND.SC_RATIO.PNT
2/6/2023 01:00:00,3.74553656578064
2/6/2023 01:05:00,3.70069813728333
2/6/2023 01:10:00,3.70995163917542
2/6/2023 01:15:00,3.71940660476685
2/6/2023 01:20:00,3.72179341316223
2/6/2023 01:25:00,3.73659825325012
2/6/2023 01:30:00,3.71243667602539
2/6/2023 01:35:00,3.75160360336304
2/6/2023 01:40:00,3.72836923599243
2/6/2023 01:45:00,3.7148585319519
2/6/2023 01:50:00,3.69624423980713
2/6/2023 01:55:00,3.72658824920654
2/6/2023 02:00:00,3.73085784912109
2/6/2023 02:05:00,3.73050451278687
2/6/2023 02:10:00,3.72447729110718
2/6/2023 02:15:00,3.70874977111816
2/6/2023 02:20:00,3.74267244338989
2/6/2023 02:25:00,3.72724199295044
2/6/2023 02:30:00,3.73136353492737
2/6/2023 02:35:00,3.7239408493042
2/6/2023 02:40:00,3.74029040336609
2/6/2023 02:45:00,3.72072243690491
2/6/2023 02:50:00,3.69514441490173
2/6/2023 02:55:00,3.72565746307373
2/6/2023 03:00:00,3.7138078212738
2/6/2023 03:05:00,3.72956204414368
2/6/2023 03:10:00,3.71817493438721
2/6/2023 03:15:00,3.74376082420349
2/6/2023 03:20:00,3.74483919143677
2/6/2023 03:25:00,3.75056147575378
2/6/2023 03:30:00,3.73970890045166
2/6/2023 03:35:00,3.70657348632813
2/6/2023 03:40:00,3.71109414100647
2/6/2023 03:45:00,3.70939612388611
2/6/2023 03:50:00,3.70546650886536
2/6/2023 03:55:00,3.72728776931763
2/6/2023 04:00:00,3.71666932106018
2/6/2023 04:05:00,3.71991729736328
2/6/2023 04:10:00,3.73409295082092
2/6/2023 04:15:00,3.74830555915833
2/6/2023 04:20:00,3.72753167152405
2/6/2023 04:25:00,3.74212503433228
2/6/2023 04:30:00,3.71231245994568
2/6/2023 04:35:00,3.72059750556946
2/6/2023 04:40:00,3.7175600528717
2/6/2023 04:45:00,3.7153754234314
2/6/2023 04:50:00,3.71050238609314
2/6/2023 04:55:00,3.74441480636597
2/6/2023 05:00:00,3.7194185256958
2/6/2023 05:05:00,3.74608039855957
2/6/2023 05:10:00,3.72429609298706
2/6/2023 05:15:00,3.71296691894531
2/6/2023 05:20:00,3.73384284973145
2/6/2023 05:25:00,3.72467303276062
2/6/2023 05:30:00,3.73706197738647
2/6/2023 05:35:00,3.72104907035828
2/6/2023 05:40:00,3.74335193634033
2/6/2023 05:45:00,3.70727515220642
2/6/2023 05:50:00,3.72058272361755
2/6/2023 05:55:00,3.74400877952576
2/6/2023 06:00:00,3.72408413887024
2/6/2023 06:05:00,3.71923685073853
2/6/2023 06:10:00,3.74516463279724
2/6/2023 06:15:00,3.71750450134277
2/6/2023 06:20:00,3.71597695350647
2/6/2023 06:25:00,3.73849725723267
2/6/2023 06:30:00,3.73471260070801
2/6/2023 06:35:00,3.72097516059875
2/6/2023 06:40:00,3.73758625984192
2/6/2023 06:45:00,3.71929931640625
2/6/2023 06:50:00,3.71935629844666
2/6/2023 06:55:00,3.70777606964111
2/6/2023 07:00:00,3.71539902687073
2/6/2023 07:05:00,3.75579643249512
2/6/2023 07:10:00,3.73553562164307
2/6/2023 07:15:00,3.7220606803894
2/6/2023 07:20:00,3.7194881439209
2/6/2023 07:25:00,3.7274067401886
2/6/2023 07:30:00,3.73839831352234
2/6/2023 07:35:00,3.72885274887085
2/6/2023 07:40:00,3.72531008720398
2/6/2023 07:45:00,3.72110056877136
2/6/2023 07:50:00,3.73899674415588
2/6/2023 07:55:00,3.71893548965454
2/6/2023 08:00:00,3.71808505058289
2/6/2023 08:05:00,3.74424314498901
2/6/2023 08:10:00,3.72418832778931
2/6/2023 08:15:00,3.74245190620422
2/6/2023 08:20:00,3.7340304851532
2/6/2023 08:25:00,3.72049522399902
2/6/2023 08:30:00,3.72707295417786
2/6/2023 08:35:00,3.75020718574524
2/6/2023 08:40:00,3.74775409698486
2/6/2023 08:45:00,3.74135208129883
2/6/2023 08:50:00,3.72129511833191
2/6/2023 08:55:00,3.71138739585876
2/6/2023 09:00:00,3.73992133140564
2/6/2023 09:05:00,3.72827625274658
2/6/2023 09:10:00,3.74101161956787
2/6/2023 09:15:00,3.71303844451904
2/6/2023 09:20:00,3.71654462814331
2/6/2023 09:25:00,3.73542428016663
2/6/2023 09:30:00,3.73120713233948
2/6/2023 09:35:00,3.73365998268127
2/6/2023 09:40:00,3.73044443130493
2/6/2023 09:45:00,3.72894811630249
2/6/2023 09:50:00,3.73402833938599
2/6/2023 09:55:00,3.72329616546631
2/6/2023 10:00:00,3.73243117332459
2/6/2023 10:05:00,3.7158887386322
2/6/2023 10:10:00,3.7344663143158
2/6/2023 10:15:00,3.73382449150085
2/6/2023 10:20:00,3.73702645301819
2/6/2023 10:25:00,3.72906041145325
2/6/2023 10:30:00,3.72784996032715
2/6/2023 10:35:00,3.72778534889221
2/6/2023 10:40:00,3.73314905166626
2/6/2023 10:45:00,3.74682354927063
2/6/2023 10:50:00,3.72337794303894
2/6/2023 10:55:00,3.71812891960144
2/6/2023 11:00:00,3.69592595100403
2/6/2023 11:05:00,3.7091281414032
2/6/2023 11:10:00,3.74338412284851
2/6/2023 11:15:00,3.73892498016357
2/6/2023 11:20:00,3.71222949028015
2/6/2023 11:25:00,3.72411203384399
2/6/2023 11:30:00,3.69550967216492
2/6/2023 11:35:00,3.72346138954163
2/6/2023 11:40:00,3.73009896278381
2/6/2023 11:45:00,3.74994421005249
2/6/2023 11:50:00,3.72361588478088
2/6/2023 11:55:00,3.72519111633301
2/6/2023 12:00:00,3.70868158340454
2/6/2023 12:05:00,3.68035292625427
2/6/2023 12:10:00,3.70261216163635
2/6/2023 12:15:00,3.7016453742981
2/6/2023 12:20:00,3.72049999237061
2/6/2023 12:25:00,3.70653700828552
2/6/2023 12:30:00,3.69901466369629
2/6/2023 12:35:00,3.69112777709961
2/6/2023 12:40:00,3.7187705039978
2/6/2023 12:45:00,3.69826579093933
2/6/2023 12:50:00,3.70209169387817
2/6/2023 12:55:00,3.71143555641174
2/6/2023 13:00:00,3.73454022407532
2/6/2023 13:05:00,3.72298336029053
2/6/2023 13:10:00,3.74299073219299
2/6/2023 13:15:00,3.71560621261597
2/6/2023 13:20:00,3.7178795337677
2/6/2023 13:25:00,3.70522856712341
2/6/2023 13:30:00,3.72218990325928
2/6/2023 13:35:00,3.74019265174866
2/6/2023 13:40:00,3.70798492431641
2/6/2023 13:45:00,3.71443819999695
2/6/2023 13:50:00,3.68837451934814
2/6/2023 13:55:00,3.72534227371216
2/6/2023 14:00:00,3.71706080436707
2/6/2023 14:05:00,3.70138168334961
2/6/2023 14:10:00,3.72309732437134
2/6/2023 14:15:00,3.69563245773315
2/6/2023 14:20:00,3.69937205314636
2/6/2023 14:25:00,3.70318293571472
2/6/2023 14:30:00,3.74857544898987
2/6/2023 14:35:00,3.70070838928223
2/6/2023 14:40:00,3.69303274154663
2/6/2023 14:45:00,3.69927358627319
2/6/2023 14:50:00,3.717036485672
2/6/2023 14:55:00,3.73002648353577
2/6/2023 15:00:00,3.69836235046387
2/6/2023 15:05:00,3.69507384300232
2/6/2023 15:10:00,3.72164487838745
2/6/2023 15:15:00,3.74293565750122
2/6/2023 15:20:00,3.72622203826904
2/6/2023 15:25:00,3.70379710197449
2/6/2023 15:30:00,3.70059156417847
2/6/2023 15:35:00,3.70617008209229
2/6/2023 15:40:00,3.70444989204407
2/6/2023 15:45:00,3.69340634346008
2/6/2023 15:50:00,3.72270727157593
2/6/2023 15:55:00,3.70956492424011
2/6/2023 16:00:00,3.70856642723084
2/6/2023 16:05:00,3.70136642456055
2/6/2023 16:10:00,3.68239569664001
2/6/2023 16:15:00,3.70234513282776
2/6/2023 16:20:00,3.71956586837769
2/6/2023 16:25:00,3.7298595905304
2/6/2023 16:30:00,3.7361147403717
2/6/2023 16:35:00,3.72922468185425
2/6/2023 16:40:00,3.70232772827148
2/6/2023 16:45:00,3.72698616981506
2/6/2023 16:50:00,3.73310732841492
2/6/2023 16:55:00,3.72043895721436
2/6/2023 17:00:00,3.70430111885071
2/6/2023 17:05:00,3.72463917732239
2/6/2023 17:10:00,3.71901082992554
2/6/2023 17:15:00,3.71653842926025
2/6/2023 17:20:00,3.71397924423218
2/6/2023 17:25:00,3.69799971580505
2/6/2023 17:30:00,3.71696615219116
2/6/2023 17:35:00,3.74248838424683
2/6/2023 17:40:00,3.7049195766449
2/6/2023 17:45:00,3.7081503868103
2/6/2023 17:50:00,3.7078754901886
2/6/2023 17:55:00,3.72671699523926
2/6/2023 18:00:00,3.71710133552551
2/6/2023 18:05:00,3.73810029029846
2/6/2023 18:10:00,3.71795654296875
2/6/2023 18:15:00,3.71782755851746
2/6/2023 18:20:00,3.70713400840759
2/6/2023 18:25:00,3.70028138160706
2/6/2023 18:30:00,3.72833490371704
2/6/2023 18:35:00,3.72243618965149
2/6/2023 18:40:00,3.74635887145996
2/6/2023 18:45:00,3.74142789840698
2/6/2023 18:50:00,3.73039698600769
2/6/2023 18:55:00,3.71595668792725
2/6/2023 19:00:00,3.70154500007629
2/6/2023 19:05:00,3.71296834945679
2/6/2023 19:10:00,3.74578309059143
2/6/2023 19:15:00,3.73112678527832
2/6/2023 19:20:00,3.74394989013672
2/6/2023 19:25:00,3.71866798400879
2/6/2023 19:30:00,3.72737836837769
2/6/2023 19:35:00,3.73070335388184
2/6/2023 19:40:00,3.73073124885559
2/6/2023 19:45:00,3.73540997505188
2/6/2023 19:50:00,3.72977209091187
2/6/2023 19:55:00,3.73373198509216
2/6/2023 20:00:00,3.73560667037964
2/6/2023 20:05:00,3.72807598114014
2/6/2023 20:10:00,3.70451903343201
2/6/2023 20:15:00,3.72539162635803
2/6/2023 20:20:00,3.72531008720398
2/6/2023 20:25:00,3.72119855880737
2/6/2023 20:30:00,3.72751927375793
2/6/2023 20:35:00,3.69822907447815
2/6/2023 20:40:00,3.7091953754425
2/6/2023 20:45:00,3.72760248184204
2/6/2023 20:50:00,3.71478843688965
2/6/2023 20:55:00,3.71398043632507
2/6/2023 21:00:00,3.71764731407166
2/6/2023 21:05:00,3.71375489234924
2/6/2023 21:10:00,3.75612616539001
2/6/2023 21:15:00,3.75158476829529
2/6/2023 21:20:00,3.7315833568573
2/6/2023 21:25:00,3.70775961875916
2/6/2023 21:30:00,3.71046185493469
2/6/2023 21:35:00,3.72637939453125
2/6/2023 21:40:00,3.74451422691345
2/6/2023 21:45:00,3.73407459259033
2/6/2023 21:50:00,3.72584438323975
2/6/2023 21:55:00,3.72201895713806
2/6/2023 22:00:00,3.70861315727234
2/6/2023 22:05:00,3.73146867752075
2/6/2023 22:10:00,3.71292996406555
2/6/2023 22:15:00,3.71868062019348
2/6/2023 22:20:00,3.74271416664124
2/6/2023 22:25:00,3.7420859336853
2/6/2023 22:30:00,3.71989846229553
2/6/2023 22:35:00,3.74959278106689
2/6/2023 22:40:00,3.72613453865051
2/6/2023 22:45:00,3.72596597671509
2/6/2023 22:50:00,3.70606374740601
2/6/2023 22:55:00,3.71549224853516
2/6/2023 23:00:00,3.71789860725403
2/6/2023 23:05:00,3.74456429481506
2/6/2023 23:10:00,3.7541561126709
2/6/2023 23:15:00,3.73230004310608
2/6/2023 23:20:00,3.72171401977539
2/6/2023 23:25:00,3.73903608322144
2/6/2023 23:30:00,3.73810482025146
2/6/2023 23:35:00,3.72714352607727
2/6/2023 23:40:00,3.7386782169342
2/6/2023 23:45:00,3.71921801567078
2/6/2023 23:50:00,3.73989629745483
2/6/2023 23:55:00,3.73165440559387
2/7/2023 00:00:00,3.73498034477234
2/7/2023 00:05:00,3.73056077957153
2/7/2023 00:10:00,3.737459897995
2/7/2023 00:15:00,3.73129057884216
2/7/2023 00:20:00,3.70619893074036
2/7/2023 00:25:00,3.76141023635864
2/7/2023 00:30:00,3.74524807929993
2/7/2023 00:35:00,3.72897291183472
2/7/2023 00:40:00,3.73646926879883
2/7/2023 00:45:00,3.72931909561157
2/7/2023 00:50:00,3.72178030014038
2/7/2023 00:55:00,3.72088623046875
2/7/2023 01:00:00,3.74553561210632
2/7/2023 01:05:00,3.74673819541931
2/7/2023 01:10:00,3.71287941932678
2/7/2023 01:15:00,3.7304801940918
2/7/2023 01:20:00,3.73649215698242
2/7/2023 01:25:00,3.73928141593933
2/7/2023 01:30:00,3.73776054382324
2/7/2023 01:35:00,3.73930954933167
2/7/2023 01:40:00,3.7334885597229
2/7/2023 01:45:00,3.70142531394959
2/7/2023 01:50:00,3.7230966091156
2/7/2023 01:55:00,3.74473524093628
2/7/2023 02:00:00,3.71310710906982
2/7/2023 02:05:00,3.73987603187561
2/7/2023 02:10:00,3.7358820438385
2/7/2023 02:15:00,3.7448844909668
2/7/2023 02:20:00,3.72442150115967
2/7/2023 02:25:00,3.71569919586182
2/7/2023 02:30:00,3.75861358642578
2/7/2023 02:35:00,3.74010157585144
2/7/2023 02:40:00,3.73805952072144
2/7/2023 02:45:00,3.73164033889771
2/7/2023 02:50:00,3.73311138153076
2/7/2023 02:55:00,3.74169969558716
2/7/2023 03:00:00,3.74713087081909
2/7/2023 03:05:00,3.72923874855042
2/7/2023 03:10:00,3.73094320297241
2/7/2023 03:15:00,3.73595452308655
2/7/2023 03:20:00,3.73854637145996
2/7/2023 03:25:00,3.76872205734253
2/7/2023 03:30:00,3.73886704444885
2/7/2023 03:35:00,3.72646927833557
2/7/2023 03:40:00,3.71001815795898
2/7/2023 03:45:00,3.72970819473267
2/7/2023 03:50:00,3.73306322097778
2/7/2023 03:55:00,3.75064468383789
2/7/2023 04:00:00,3.70770573616028
2/7/2023 04:05:00,3.7179434299469
2/7/2023 04:10:00,3.71966505050659
2/7/2023 04:15:00,3.73560810089111
2/7/2023 04:20:00,3.76255202293396
2/7/2023 04:25:00,3.73012757301331
2/7/2023 04:30:00,3.72064137458801
2/7/2023 04:35:00,3.71519446372986
2/7/2023 04:40:00,3.72734332084656
2/7/2023 04:45:00,3.74722528457642
2/7/2023 04:50:00,3.73273658752441
2/7/2023 04:55:00,3.71882724761963
2/7/2023 05:00:00,3.74416375160217
2/7/2023 05:05:00,3.71769285202026
2/7/2023 05:10:00,3.7323145866394
2/7/2023 05:15:00,3.71333742141724
2/7/2023 05:20:00,3.73611235618591
2/7/2023 05:25:00,3.71470141410828
2/7/2023 05:30:00,3.74116945266724
2/7/2023 05:35:00,3.73504066467285
2/7/2023 05:40:00,3.72803449630737
2/7/2023 05:45:00,3.72576022148132
2/7/2023 05:50:00,3.71461176872253
2/7/2023 05:55:00,3.73749113082886
2/7/2023 06:00:00,3.72619414329529
2/7/2023 06:05:00,3.74258399009705
2/7/2023 06:10:00,3.72566676139832
2/7/2023 06:15:00,3.72422385215759
2/7/2023 06:20:00,3.74165320396423
2/7/2023 06:25:00,3.75032448768616
2/7/2023 06:30:00,3.73558568954468
2/7/2023 06:35:00,3.73092365264893
2/7/2023 06:40:00,3.71278595924377
2/7/2023 06:45:00,3.73355388641357
2/7/2023 06:50:00,3.71942663192749
2/7/2023 06:55:00,3.71062827110291
2/7/2023 07:00:00,3.70724129676819
2/7/2023 07:05:00,3.70176434516907
2/7/2023 07:10:00,3.70915150642395
2/7/2023 07:15:00,3.73939156532288
2/7/2023 07:20:00,3.73115420341492
2/7/2023 07:25:00,3.72569370269775
2/7/2023 07:30:00,3.72265577316284
2/7/2023 07:35:00,3.70735955238342
2/7/2023 07:40:00,3.71056056022644
2/7/2023 07:45:00,3.72067904472351
2/7/2023 07:50:00,3.73067736625671
2/7/2023 07:55:00,3.71692776679993
2/7/2023 08:00:00,3.72549438476563
2/7/2023 08:05:00,3.72256636619568
2/7/2023 08:10:00,3.72245860099792
2/7/2023 08:15:00,3.70314431190491
2/7/2023 08:20:00,3.72201061248779
2/7/2023 08:25:00,3.73347091674805
2/7/2023 08:30:00,3.71528553962708
2/7/2023 08:35:00,3.74125599861145
2/7/2023 08:40:00,3.7216534614563
2/7/2023 08:45:00,3.72124314308167
2/7/2023 08:50:00,3.6977698802948
2/7/2023 08:55:00,3.71675848960876
2/7/2023 09:00:00,3.7133457660675
2/7/2023 09:05:00,3.70494866371155
2/7/2023 09:10:00,3.70872211456299
2/7/2023 09:15:00,3.71637153625488
2/7/2023 09:20:00,3.74509620666504
2/7/2023 09:25:00,3.72902750968933
2/7/2023 09:30:00,3.7139105796814
2/7/2023 09:35:00,3.70911550521851
2/7/2023 09:40:00,3.73260140419006
2/7/2023 09:45:00,3.69634485244751
2/7/2023 09:50:00,3.7477490901947
2/7/2023 09:55:00,3.71041011810303
2/7/2023 10:00:00,3.70599484443665
2/7/2023 10:05:00,3.71892881393433
2/7/2023 10:10:00,3.70832347869873
2/7/2023 10:15:00,3.76181554794312
2/7/2023 10:20:00,3.73002552986145
2/7/2023 10:25:00,3.71579957008362
2/7/2023 10:30:00,3.72340488433838
2/7/2023 10:35:00,3.71745634078979
2/7/2023 10:40:00,3.73115134239197
2/7/2023 10:45:00,3.74264669418335
2/7/2023 10:50:00,3.74694752693176
2/7/2023 10:55:00,3.71963381767273
2/7/2023 11:00:00,3.67405486106873
2/7/2023 11:05:00,3.74067497253418
2/7/2023 11:10:00,3.69550657272339
2/7/2023 11:15:00,3.74521446228027
2/7/2023 11:20:00,3.74527835845947
2/7/2023 11:25:00,3.73448514938354
2/7/2023 11:30:00,3.71734499931335
2/7/2023 11:35:00,3.70758605003357
2/7/2023 11:40:00,3.70216226577759
2/7/2023 11:45:00,3.71037864685059
2/7/2023 11:50:00,3.7209415435791
2/7/2023 11:55:00,3.73391032218933
2/7/2023 12:00:00,3.7289457321167
2/7/2023 12:05:00,3.68945217132568
2/7/2023 12:10:00,3.71090936660767
2/7/2023 12:15:00,3.71472549438477
2/7/2023 12:20:00,3.70357942581177
2/7/2023 12:25:00,3.72122097015381
2/7/2023 12:30:00,3.72955822944641
2/7/2023 12:35:00,3.69966292381287
2/7/2023 12:40:00,3.73761630058289
2/7/2023 12:45:00,3.75428700447083
2/7/2023 12:50:00,3.70101428031921
2/7/2023 12:55:00,3.71430993080139
2/7/2023 13:00:00,3.69434952735901
2/7/2023 13:05:00,3.68467235565186
2/7/2023 13:10:00,3.72018957138062
2/7/2023 13:15:00,3.72574019432068
2/7/2023 13:20:00,3.7273633480072
2/7/2023 13:25:00,3.72092294692993
2/7/2023 13:30:00,3.73567676544189
2/7/2023 13:35:00,3.70861840248108
2/7/2023 13:40:00,3.72083735466003
2/7/2023 13:45:00,3.72002935409546
2/7/2023 13:50:00,3.71829462051392
2/7/2023 13:55:00,3.7272572517395
2/7/2023 14:00:00,3.69438934326172
2/7/2023 14:05:00,3.71310234069824
2/7/2023 14:10:00,3.72543525695801
2/7/2023 14:15:00,3.74973368644714
2/7/2023 14:20:00,3.73028492927551
2/7/2023 14:25:00,3.71384835243225
2/7/2023 14:30:00,3.72920608520508
2/7/2023 14:35:00,3.72786045074463
2/7/2023 14:40:00,3.72610402107239
2/7/2023 14:45:00,3.7104287147522
2/7/2023 14:50:00,3.71847176551819
2/7/2023 14:55:00,3.70490503311157
2/7/2023 15:00:00,3.73308706283569
2/7/2023 15:05:00,3.77807426452637
2/7/2023 15:10:00,3.72706985473633
2/7/2023 15:15:00,3.71858882904053
2/7/2023 15:20:00,3.72637271881104
2/7/2023 15:25:00,3.73639845848084
2/7/2023 15:30:00,3.74263381958008
2/7/2023 15:35:00,3.72275400161743
2/7/2023 15:40:00,3.74636912345886
2/7/2023 15:45:00,3.71999096870422
2/7/2023 15:50:00,3.7256555557251
2/7/2023 15:55:00,3.7426483631134
2/7/2023 16:00:00,3.72782158851624
2/7/2023 16:05:00,3.72797393798828
2/7/2023 16:10:00,3.71866226196289
2/7/2023 16:15:00,3.71344423294067
2/7/2023 16:20:00,3.72828340530396
2/7/2023 16:25:00,3.74743175506592
2/7/2023 16:30:00,3.75146436691284
2/7/2023 16:35:00,3.7289981842041
2/7/2023 16:40:00,3.74778079986572
2/7/2023 16:45:00,3.73832392692566
2/7/2023 16:50:00,3.73957109451294
2/7/2023 16:55:00,3.73984003067017
2/7/2023 17:00:00,3.73300337791443
2/7/2023 17:05:00,3.77133131027222
2/7/2023 17:10:00,3.7348210811615
2/7/2023 17:15:00,3.7126088142395
2/7/2023 17:20:00,3.72583246231079
2/7/2023 17:25:00,3.7260570526123
2/7/2023 17:30:00,3.72920894622803
2/7/2023 17:35:00,3.7218873500824
2/7/2023 17:40:00,3.75197744369507
2/7/2023 17:45:00,3.7217583656311
2/7/2023 17:50:00,3.72326183319092
2/7/2023 17:55:00,3.72516846656799
2/7/2023 18:00:00,3.73873162269592
2/7/2023 18:05:00,3.71690893173218
2/7/2023 18:10:00,3.72333359718323
2/7/2023 18:15:00,3.71166348457336
2/7/2023 18:20:00,3.73698329925537
2/7/2023 18:25:00,3.7205867767334
2/7/2023 18:30:00,3.71232557296753
2/7/2023 18:35:00,3.73343658447266
2/7/2023 18:40:00,3.73987913131714
2/7/2023 18:45:00,3.72226452827454
2/7/2023 18:50:00,3.72186279296875
2/7/2023 18:55:00,3.72344303131104
2/7/2023 19:00:00,3.72011375427246
2/7/2023 19:05:00,3.67728185653687
2/7/2023 19:10:00,3.7035653591156
2/7/2023 19:15:00,3.69902443885803
2/7/2023 19:20:00,3.72532486915588
2/7/2023 19:25:00,3.73796367645264
2/7/2023 19:30:00,3.7349545955658
2/7/2023 19:35:00,3.73618316650391
2/7/2023 19:40:00,3.71160125732422
2/7/2023 19:45:00,3.7103259563446
2/7/2023 19:50:00,3.71960377693176
2/7/2023 19:55:00,3.7502007484436
2/7/2023 20:00:00,3.73900079727173
2/7/2023 20:05:00,3.73667526245117
2/7/2023 20:10:00,3.72231864929199
2/7/2023 20:15:00,3.71979236602783
2/7/2023 20:20:00,3.71164774894714
2/7/2023 20:25:00,3.74494242668152
2/7/2023 20:30:00,3.70862913131714
2/7/2023 20:35:00,3.72665691375732
2/7/2023 20:40:00,3.74209523200989
2/7/2023 20:45:00,3.7180860042572
2/7/2023 20:50:00,3.72551488876343
2/7/2023 20:55:00,3.73213934898376
2/7/2023 21:00:00,3.74700617790222
2/7/2023 21:05:00,3.72527980804443
2/7/2023 21:10:00,3.72425031661987
2/7/2023 21:15:00,3.73649168014526
2/7/2023 21:20:00,3.74125456809998
2/7/2023 21:25:00,3.72638964653015
2/7/2023 21:30:00,3.7317373752594
2/7/2023 21:35:00,3.72382974624634
2/7/2023 21:40:00,3.72631454467773
2/7/2023 21:45:00,3.72068238258362
2/7/2023 21:50:00,3.74040961265564
2/7/2023 21:55:00,3.70546078681946
2/7/2023 22:00:00,3.74647665023804
2/7/2023 22:05:00,3.72693276405334
2/7/2023 22:10:00,3.73631358146667
2/7/2023 22:15:00,3.74720549583435
2/7/2023 22:20:00,3.72199702262878
2/7/2023 22:25:00,3.73696064949036
2/7/2023 22:30:00,3.71374249458313
2/7/2023 22:35:00,3.71594047546387
2/7/2023 22:40:00,3.74417328834534
2/7/2023 22:45:00,3.73089575767517
2/7/2023 22:50:00,3.72874164581299
2/7/2023 22:55:00,3.71656179428101
2/7/2023 23:00:00,3.72144603729248
2/7/2023 23:05:00,3.7348427772522
2/7/2023 23:10:00,3.73828363418579
2/7/2023 23:15:00,3.7279634475708
2/7/2023 23:20:00,3.71991634368896
2/7/2023 23:25:00,3.74977946281433
2/7/2023 23:30:00,3.75852847099304
2/7/2023 23:35:00,3.75725221633911
2/7/2023 23:40:00,3.72037720680237
2/7/2023 23:45:00,3.7354052066803
2/7/2023 23:50:00,3.72877883911133
2/7/2023 23:55:00,3.73895883560181
2/8/2023 00:00:00,3.76047301292419
2/8/2023 00:05:00,3.7491295337677
2/8/2023 00:10:00,3.72238540649414
2/8/2023 00:15:00,3.75481772422791
2/8/2023 00:20:00,3.73977756500244
2/8/2023 00:25:00,3.72999024391174
2/8/2023 00:30:00,3.73457956314087
2/8/2023 00:35:00,3.7459409236908
2/8/2023 00:40:00,3.71202039718628
2/8/2023 00:45:00,3.7217652797699
2/8/2023 00:50:00,3.7381591796875
2/8/2023 00:55:00,3.71444630622864
2/8/2023 01:00:00,3.72393727302551
2/8/2023 01:05:00,3.73941445350647
2/8/2023 01:10:00,3.72371244430542
2/8/2023 01:15:00,3.7205822467804
2/8/2023 01:20:00,3.74630522727966
2/8/2023 01:25:00,3.72575569152832
2/8/2023 01:30:00,3.73823165893555
2/8/2023 01:35:00,3.71738839149475
2/8/2023 01:40:00,3.71789932250977
2/8/2023 01:45:00,3.73187398910522
2/8/2023 01:50:00,3.7300136089325
2/8/2023 01:55:00,3.74949312210083
2/8/2023 02:00:00,3.73807907104492
2/8/2023 02:05:00,3.7143931388855
2/8/2023 02:10:00,3.72727727890015
2/8/2023 02:15:00,3.74174523353577
2/8/2023 02:20:00,3.73770666122437
2/8/2023 02:25:00,3.73849391937256
2/8/2023 02:30:00,3.74503254890442
2/8/2023 02:35:00,3.72687673568726
2/8/2023 02:40:00,3.76147270202637
2/8/2023 02:45:00,3.75140404701233
2/8/2023 02:50:00,3.71560263633728
2/8/2023 02:55:00,3.72815823554993
2/8/2023 03:00:00,3.74562430381775
2/8/2023 03:05:00,3.75849175453186
2/8/2023 03:10:00,3.75269532203674
2/8/2023 03:15:00,3.75404095649719
2/8/2023 03:20:00,3.72891521453857
2/8/2023 03:25:00,3.72605323791504
2/8/2023 03:30:00,3.73799800872803
2/8/2023 03:35:00,3.75515413284302
2/8/2023 03:40:00,3.74957299232483
2/8/2023 03:45:00,3.75222206115723
2/8/2023 03:50:00,3.73783922195435
2/8/2023 03:55:00,3.74095773696899
2/8/2023 04:00:00,3.7298731803894
2/8/2023 04:05:00,3.73902130126953
2/8/2023 04:10:00,3.75099110603333
2/8/2023 04:15:00,3.76033425331116
2/8/2023 04:20:00,3.72943782806396
2/8/2023 04:25:00,3.74756073951721
2/8/2023 04:30:00,3.74275851249695
2/8/2023 04:35:00,3.73178100585938
2/8/2023 04:40:00,3.73454928398132
2/8/2023 04:45:00,3.71327829360962
2/8/2023 04:50:00,3.74983859062195
2/8/2023 04:55:00,3.73258113861084
2/8/2023 05:00:00,3.71020746231079
2/8/2023 05:05:00,3.71599340438843
2/8/2023 05:10:00,3.73171997070313
2/8/2023 05:15:00,3.75906920433044
2/8/2023 05:20:00,3.73901605606079
2/8/2023 05:25:00,3.72591471672058
2/8/2023 05:30:00,3.71134519577026
2/8/2023 05:35:00,3.71184682846069
2/8/2023 05:40:00,3.73734927177429
2/8/2023 05:45:00,3.72233581542969
2/8/2023 05:50:00,3.73823094367981
2/8/2023 05:55:00,3.72778797149658
2/8/2023 06:00:00,3.73185992240906
2/8/2023 06:05:00,3.72276401519775
2/8/2023 06:10:00,3.71241807937622
2/8/2023 06:15:00,3.74547505378723
2/8/2023 06:20:00,3.75193476676941
2/8/2023 06:25:00,3.73063540458679
2/8/2023 06:30:00,3.71288442611694
2/8/2023 06:35:00,3.73588252067566
2/8/2023 06:40:00,3.71865081787109
2/8/2023 06:45:00,3.72101521492004
2/8/2023 06:50:00,3.71697378158569
2/8/2023 06:55:00,3.72548055648804
2/8/2023 07:00:00,3.75486087799072
2/8/2023 07:05:00,3.74418044090271
2/8/2023 07:10:00,3.73082971572876
2/8/2023 07:15:00,3.74105644226074
2/8/2023 07:20:00,3.7280478477478
2/8/2023 07:25:00,3.72984576225281
2/8/2023 07:30:00,3.7188515663147
2/8/2023 07:35:00,3.72977662086487
2/8/2023 07:40:00,3.75307440757751
2/8/2023 07:45:00,3.7321515083313
2/8/2023 07:50:00,3.72850275039673
2/8/2023 07:55:00,3.72055006027222
2/8/2023 08:00:00,3.70775556564331
2/8/2023 08:05:00,3.71581125259399
2/8/2023 08:10:00,3.73483324050903
2/8/2023 08:15:00,3.75195288658142
2/8/2023 08:20:00,3.71240377426147
